date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-06 22:44:41,Taz87074594,allianceparty,0,0,"Alliance continues their attacks on the unionist community, if this ILA is approved then any unionist party may pack their bags . They have more than they need for a minority language that has been weaponised by Sinn Féin IRA.",,,https://twitter.com/Taz87074594/status/1214316888932659200
2020-01-06 22:44:02,jemf531,ClaireByrneLive,0,0,Insanity from FG. What a gift to provos and Sinn Fein. Tens of thousands already signing their petition. Shameful to commemorate an institution that unleashed RIC Auxiliaries on the population. Never voting FG again #BlackandTans #ProudIrishman,,#BlackandTans #ProudIrishman,https://twitter.com/jemf531/status/1214316725765857280
2020-01-06 22:43:36,Andrewm19444646,MaryLouMcDonald,0,0,Are for real? with the past Sinn Fein have. You don’t have to look far for brutality.,,,https://twitter.com/Andrewm19444646/status/1214316616072204289
2020-01-06 22:41:58,timoconnorbl,Antcon7062,1,0,"Sinn Féin, the party whose leader unveiled a statue commemorating Seán Russell, the IRA leader who palled up with Nazi Germany and died on a U-boat acting as his ferry. There's not a yard big enough for them to get up when it comes to what's a seemly commemoration.",,,https://twitter.com/timoconnorbl/status/1214316202832605193
2020-01-06 22:40:20,sonofshwing,WestBelfastUPRG,0,0,What is the Sinn Féin cheerleader saying now? 🤔😴,,,https://twitter.com/sonofshwing/status/1214315791434309632
2020-01-06 22:38:29,Arden_Forester,RuthDE,1,0,"After 100 years of ""separate development"" it is difficult to see how unity, as Sinn Fein want, can be realised. It is rather like trying to reunite Flanders with the Netherlands. Some want it but most Dutch people realise it is pie in the sky.",,,https://twitter.com/Arden_Forester/status/1214315326776782849
2020-01-06 22:38:17,Mark1975s,johndodwyer,1,0,Couldn't give a shit who they support but you still have the wrong Sinn Fein.,,,https://twitter.com/Mark1975s/status/1214315278189891584
2020-01-06 22:36:00,ElaineYoung94,KilclooneyJohn,2,2,"1. British Government agreed to an Irish Language Act in the Saint Andrews Agreement. 2. Irish doesn’t belong to Sinn Fein , Republicans or Irish Nationalism, it belongs to us all. 3. Westminster is Sovereign. They simply brought NI into line with the rest of the UK .",,,https://twitter.com/ElaineYoung94/status/1214314702647549952
2020-01-06 22:33:54,donalthedub,Antcon7062,0,0,I suppose in a way it is a bit like Brenda meeting the Sinn Fein leaders.,,,https://twitter.com/donalthedub/status/1214314174932762625
2020-01-06 22:25:50,DLynchSport,Killian_Whelan,1,0,Meanwhile Sinn Fein sit back and grin as Fine Gael and Fianna Fail tear each other to bits. Who says history doesn't repeat itself??,,,https://twitter.com/DLynchSport/status/1214312143677534210
2020-01-06 22:23:04,tweetykidd,RepublicanSF,0,0,Disgraceful Sinn Fein,,,https://twitter.com/tweetykidd/status/1214311448681361411
2020-01-06 22:22:42,HoratioNelson0,ConorTimlin,1,0,So why do Sinn Fein commemorate the IRA?,,,https://twitter.com/HoratioNelson0/status/1214311356494733314
2020-01-06 22:21:35,paddytmurray,MichaelKellyIC,0,0,What? Sinn Féin bona fide? No such thing.,,,https://twitter.com/paddytmurray/status/1214311076042543109
2020-01-06 22:13:57,JonezPhil,prageru,1,0,"We have the same problem in the UK with the IRA/Sinn Fein. They kill, main, torture and the public still vote for them.",,,https://twitter.com/JonezPhil/status/1214309151595204608
2020-01-06 22:11:29,var_dee,rtenews,3,5,Poor RTE and @IrishTimes not able to pin this on Sinn Féin,@IrishTimes,,https://twitter.com/var_dee/status/1214308531815505920
2020-01-06 22:11:02,medianewspy,nornirishfella,1,2,"Black whole created by Sinn Fein PIRA boycott in their bid to make N Ireland failed state, Sinn Fein IRA don't want stable successful N Ireland as it does not suit their aspirations. ",,,https://twitter.com/medianewspy/status/1214308419366248448
2020-01-06 22:05:39,ulstertimes,drorfh,1,0,History of the Troubles: Provisional Sinn Fein IRA beating people Black &amp; Tan after torturing them and then shooting them in the head before dumping their human body. #IrelandsShame #evil #Ireland,,#IrelandsShame #evil #Ireland,https://twitter.com/ulstertimes/status/1214307065818210307
2020-01-06 22:03:22,marlowsean,AnMailleach,1,1,"""a modern democratic culture"" as in waging war against the democratic vote for Sinn Féin &amp; independence in 1918? And threatening more war if their imposed partition wasn't accepted.",,,https://twitter.com/marlowsean/status/1214306487947976704
2020-01-06 22:01:39,CelticNotorious,,1,0,Sinn Fein: Extending powersharing talks would be pointless ,,,https://twitter.com/CelticNotorious/status/1214306056953831426
2020-01-06 21:58:23,lordcarsonwest,sinnfeinireland,0,1,"That good Republican & SF Hero Slab Murphy just handed over 5 houses in England as part of an Inland Revenue Tax settlement, are Sinn Fein the new ABSENTEE landlords of Ireland, how many slum houses do Sinn Fein Councillors &amp; MLAs own on the Falls Road ?",,,https://twitter.com/lordcarsonwest/status/1214305234199162884
2020-01-06 21:55:41,beckdorman11,Irishede,0,0,"None whatsoever, same for Sinn Fein' s support of the psni/ruc",,,https://twitter.com/beckdorman11/status/1214304557225803777
2020-01-06 21:54:45,alexjonesAM1,RadioClydeNews,0,0,They will be the same scum who support Sinn Fein,,,https://twitter.com/alexjonesAM1/status/1214304323083087872
2020-01-06 21:50:04,DipperMc,KeithMillsD7,1,0,This not about Sinn Féin no matter how much you may like it to be! #RIC #Traitors,,#RIC #Traitors,https://twitter.com/DipperMc/status/1214303143036624896
2020-01-06 21:42:22,BigPaulieDoyle,williamhboney1,1,0,The RIC found itself on the wrong side of Michael Collins and Fine Gael still don't care because they want to undermine any romantic nationalism that could lead to a united Ireland and Sinn Féin potentially becoming the biggest party in the country,,,https://twitter.com/BigPaulieDoyle/status/1214301203355574273
2020-01-06 21:42:01,mofitzmaurice,,1,0,"Sinn Fein downplays ""shouting match"" claims at Stormont talks ",,,https://twitter.com/mofitzmaurice/status/1214301117640839169
2020-01-06 21:40:06,thebull017,SJAMcBride,0,0,Sam in all honesty. This is different. The ric were not a proper police force. They blatantly allowed the black and tans and the auxiliaries to terrorize ireland. Im no sinn fein supporter but this is a massive own goal by fine gael,,,https://twitter.com/thebull017/status/1214300632569516034
2020-01-06 21:37:48,Keith70812794,Keith70812794,0,0,"Better still leo. Be more in ur line to help the homeless people of Ireland 🇮🇪 be4 u try remember the people who fought for the freedom of Ireland 🇮🇪 against the black and thans or the or the. British soldiers you're a joke of a, of a leader and the sooner Sinn Fein get in the",,,https://twitter.com/Keith70812794/status/1214300053461966849
2020-01-06 21:37:15,spiritofulster,DanielCollins85,2,0,"Inquiry after inquiry, Republicans created the majority of victims during the troubles, yet there is no inquiry for the vast amount of victims of Republican violence. Sinn Fein cannot be appeased, enough is never enough.",,,https://twitter.com/spiritofulster/status/1214299918740992008
2020-01-06 21:37:06,HitchcookAlfred,COLRICHARDKEMP,0,0,They had provos training them to build IEDs Sinn Fein and the snp will support them,,,https://twitter.com/HitchcookAlfred/status/1214299880304320513
2020-01-06 21:36:32,DecMonaghan01,MaryLouMcDonald,0,0,Surely Sinn Fein’s historical links to the Provisional IRA means their demand for the RIC and DMP commemoration to be cancelled rings very hollow indeed? Violence by whatever antagonist be it British or Irish is unacceptable and there is nothing to be celebrated in it.,,,https://twitter.com/DecMonaghan01/status/1214299737962270720
2020-01-06 21:34:43,spiritofulster,DanielCollins85,2,0,"ILA just the latest demand from Sinn Fein, another manufactured crisis, Murderers released from jail, letters of pardon, parades issues, flags, bonfires B Specials, UDR, RUC just some examples of concessions given to Republicans. What next ? Being Protestant made illegal ?",,,https://twitter.com/spiritofulster/status/1214299278186815492
2020-01-06 21:34:12,John_DalyIrl,joannatuffy,0,0,Have Labour ever condemned the actions of their members who were once part of Official Sinn Fein/Workers Party?,,,https://twitter.com/John_DalyIrl/status/1214299149056823296
2020-01-06 21:33:29,CriostoirMcCaba,JonTron40841117,0,0,You do realise the Republican Sinn Fein and Sinn Fein are two different parties?,,,https://twitter.com/CriostoirMcCaba/status/1214298967669985284
2020-01-06 21:33:09,gerrylynch,roger_gilpin,1,0,"I'm one of hundreds of thousands of people who has never supported Sinn Féin, let alone the IRA, and supports an Irish Language Act. 3 of the 4 parties who do are not SF, and 2 of them aren't Nationalist parties. All you do with this talk is convince me that NI is irreformable.",,,https://twitter.com/gerrylynch/status/1214298885738418182
2020-01-06 21:28:41,davidodruaidh,ChrisFaulkner97,0,0,Especially ironic when you think how Pink and PC Sinn Fein have become.,,,https://twitter.com/davidodruaidh/status/1214297762159845376
2020-01-06 21:26:54,cald_kev,BBCJayneMcC,1,0,The DUP and Sinn Fein won’t risk another election - so I expect this is the usual boring smoke screen before a deal is done,,,https://twitter.com/cald_kev/status/1214297311511240706
2020-01-06 21:26:44,Sage_Opinion,,1,0,"... democracy, are portrayed as being the problem, as being anti-peace, preventing progress. This push for compliance and conformity, the internalisation of propaganda that legitimises fascists such as PIRA Sinn Fein within a democratic system, seems to me to be a rather...",,,https://twitter.com/Sage_Opinion/status/1214297269769560067
2020-01-06 21:25:27,AnIdiotKing,RadioClydeNews,0,0,I see the Sinn Fein wing of the SNP are feeling emboldened.,,,https://twitter.com/AnIdiotKing/status/1214296949278556166
2020-01-06 21:23:53,SJAMcBride,orielgirl1,32,8,"If that is so, then when Sinn Féin says that Britishness will be fully respected in any united Ireland, wouldn't it be more accurate to say 'what we define as Britishness will be fully respected'?",,,https://twitter.com/SJAMcBride/status/1214296555311775747
2020-01-06 21:22:50,GottaRighttobe1,DavidDmack30,0,0,"I'm neither a Sinn Fein voter or an IRA Supporter so that theory doesn't wash Is that the standard come back to somebody when you don't like what they're saying Neither SF or the IRA owns the Irish language, They cannot weaponise it and you still havent explained how they could",,,https://twitter.com/GottaRighttobe1/status/1214296290013659136
2020-01-06 21:22:35,docdevious,FleggyM,0,0,Dup/uda/uvf/uff/rhc.... Its not as easy to say as Sinn Fein /ira tho 🤔,,,https://twitter.com/docdevious/status/1214296225954062336
2020-01-06 21:22:30,Bluebeard67,DerSchwarzBaron,2,0,Sinn Féin have no issues commemorating those responsible for atrocities against Protestants though!,,,https://twitter.com/Bluebeard67/status/1214296203636150272
2020-01-06 21:22:01,ArchiePurple,sinnfeinireland,0,0,"Equality and Respect, Sinn Fein/IRA style.",,,https://twitter.com/ArchiePurple/status/1214296083670675456
2020-01-06 21:20:38,irishlovemonkey,fallon_donal,0,0,Do Sinn Fein support this? That really would be something.,,,https://twitter.com/irishlovemonkey/status/1214295735052701703
2020-01-06 21:19:44,timoftheyard,DerSchwarzBaron,1,0,The Mayor of Dodge City Kansas is outraged by Sinn Fein comments about his town.,,,https://twitter.com/timoftheyard/status/1214295510552592384
2020-01-06 21:18:57,Kilsally,fallon_donal,0,2,Sinn Fein &amp; Irish gov agreed to the decade of centenaries commemoration of the Ulster Volunteers &gt;&gt;Here are the Northern Ireland Assembly (agreed on a cross community basis) &amp; Irish government decade of centenaries programmes - more or less by the same. ,,,https://twitter.com/Kilsally/status/1214295310291341312
2020-01-06 21:18:29,Kilsally,GraTire,0,0,Sinn Fein &amp; Irish gov agreed to the decade of centenaries commemoration of the Ulster Volunteers &gt;&gt;Here are the Northern Ireland Assembly (agreed on a cross community basis) &amp; Irish government decade of centenaries programmes - more or less by the same. ,,,https://twitter.com/Kilsally/status/1214295193660403713
2020-01-06 21:18:03,Kilsally,ConstuctD,1,0,Erm Sinn Fein &amp; Irish gov agreed to the decade of centenaries commemoration of Ulster Volunteers &gt;&gt;Here are the Northern Ireland Assembly (agreed on a cross community basis) &amp; Irish government decade of centenaries programmes - more or less by the same. ,,,https://twitter.com/Kilsally/status/1214295083253665795
2020-01-06 21:14:53,echolivecork,,0,2,Thomas Gould outlines his intentions after Jonathan O'Brien's shock departure from Sinn Fein ,,,https://twitter.com/echolivecork/status/1214294289225834501
2020-01-06 21:14:44,GaelachAgusSaor,KeithMillsD7,1,0,"Yes, Sinn Fein had a split in 1969. So what?",,,https://twitter.com/GaelachAgusSaor/status/1214294252156542977
2020-01-06 21:14:15,SJAMcBride,,110,75,"This Sinn Féin statement seems to jar somewhat with recent assurances that in a united Ireland Britishness would be fully respected. With an RoI general election looming, and with unusual public dissatisfaction in the ranks recently, are tactics getting in the way of strategy? ",,,https://twitter.com/SJAMcBride/status/1214294130777640960
2020-01-06 21:13:37,KeithMillsD7,GaelachAgusSaor,1,1,The party that styles itself as @sinnfeinireland was formed when a minority of members of Sinn Féin left it as they didn't agree with the majority who favoured ending abstentionism in the early 1970s. The majority went on to be SF The Workers Party and just @workersparty today.,@sinnfeinireland @workersparty,,https://twitter.com/KeithMillsD7/status/1214293967707287557
2020-01-06 21:13:16,Sean_P_Citizen,KeohaneDan,2,0,1/2 Mr Flanagan's response is one of the most thoughtful statements by a Minister (on any topic) for quite some time. The key takeaway for me is that there is no hierarchy of Irishness. I think the Sinn Féin response is graceless &amp; lacks magnanimity. Sometimes parity of,,,https://twitter.com/Sean_P_Citizen/status/1214293879811428352
2020-01-06 21:12:43,BanTarleton36,Kevin_Lally,0,0,WW3?!! It would be over in 20mins..America would annihilate Iran. Who would side with Iran? North Korea...Sinn Fein and ....,,,https://twitter.com/BanTarleton36/status/1214293743618183168
2020-01-06 21:03:08,benny58003187,,1,0,Sinn Féin: Extending powersharing talks would be pointless ,,,https://twitter.com/benny58003187/status/1214291333298425857
2020-01-06 21:01:27,noggginthenog,ScotForLiberty,0,0,Tell me there were no irish/sinn fein flags?,,,https://twitter.com/noggginthenog/status/1214290907975081986
2020-01-06 20:57:54,Kilsally,,0,4,"So you would expect the ERG to support the joint Alliance, SDLP & DUP amendments (in conjunction with Sinn Fein &amp; NI business organisations like the Ulster Farmers Union &amp; FSB) to mitigate the Irish Sea border in the Brexit deal @SteveBakerHW @OwenPaterson @HCH_Hill @His_Grace",@SteveBakerHW @OwenPaterson @HCH_Hill @His_Grace,,https://twitter.com/Kilsally/status/1214290012902170625
2020-01-06 20:56:22,Bob11050667,rtenews,0,0,Sinn fein is pointless at this stage.,,,https://twitter.com/Bob11050667/status/1214289629156917249
2020-01-06 20:54:57,orourke_darren,,0,4,"Clinic in Kells Sinn Féin Office tomorrow (Tuesday 7th) from 4pm to 6pm. No appointment needed, just drop in. Go raibh maith agat, Darren ",,,https://twitter.com/orourke_darren/status/1214289272464912390
2020-01-06 20:50:55,KevinKcasey,dingo_1916,0,0,"🎼Their we’re three in the bed and Sinn Fein said roll over, roll over🎼",,,https://twitter.com/KevinKcasey/status/1214288255409106950
2020-01-06 20:49:54,Shiney_Buoy,MaryLouMcDonald,0,0,"@MaryLouMcDonald Are you open to the idea of Sinn Féin hosting a countrywide, day-long educational commeration of the flying columns and people like Tom Barry to counter this revisionism?",@MaryLouMcDonald,,https://twitter.com/Shiney_Buoy/status/1214288000324194306
2020-01-06 20:48:42,KillianM2,coloriain,1,0,"No, the only thing I'm saying is he never cracked anyones skull, which was the generalisation I'm replying to. Did members of the DMP crack peoples skulls? Probably, but I don't actually believe all Pat's fans are junkies or Sinn Fein members support blowing up children.",,,https://twitter.com/KillianM2/status/1214287697545748480
2020-01-06 20:48:30,jimbobbaggins,LurganLoyal,1,1,Sinn Fein is Irish for hypocrite,,,https://twitter.com/jimbobbaggins/status/1214287647008538630
2020-01-06 20:47:52,seantkeenan,,0,0,https://www.facebook.com/groups/480968975829481/permalink/556570871602624/?sfnsn=scwspmo&amp;extid=txhaEr6Sj87EXO6T&amp;d=n&amp;vh=e sinn Fein on latest talks at storm on.,,,https://twitter.com/seantkeenan/status/1214287489944498178
2020-01-06 20:45:07,ecoughlan54,paddytmurray,0,0,Quick look over there it’s sinn fein,,,https://twitter.com/ecoughlan54/status/1214286795917139968
2020-01-06 20:44:18,rwd1873thecult,ScotForLiberty,0,1,The scotch branch of Sinn Fein what do you expect,,,https://twitter.com/rwd1873thecult/status/1214286593672073216
2020-01-06 20:43:16,GlaswegianTory,philmcdonald94,0,0,"Well, the Tweets from Sinn Fein have put her in an interesting position. ",,,https://twitter.com/GlaswegianTory/status/1214286330710106113
2020-01-06 20:42:45,RueDaungier,CualainJ,0,0,"Good for Cork and Limerick! Remember Tomas Mac Curtain, Sinn Fein Lord Mayor of Cork, murdered in his home by members of the RIC. Lest We Forget, Leo",,,https://twitter.com/RueDaungier/status/1214286202079260679
2020-01-06 20:42:16,MaudsHomeOffice,,0,0,State commemoration of the RIC must be cancelled - Sinn Féin President https://www.sinnfein.ie/contents/55668,,,https://twitter.com/MaudsHomeOffice/status/1214286078254948352
2020-01-06 20:37:42,medianewspy,nornirishfella,1,6,"How much did Sinn Fein, Alliance or SDLP get extra for N Ireland, because local media did not give credit to DUP getting £1.5 Billion for N Ireland, does not mean they did not get it, no credit given because would have been positive news for DUP pre election , media agenda. ",,,https://twitter.com/medianewspy/status/1214284929506394118
2020-01-06 20:37:23,banzaib0b,dubspeedo,0,0,Pre 1916. This is about the War of Independence and those who remained in the RIC/DMP at that point chose to side with the forces of occupation despite the Irish people voting overwhelmingly for Sinn Fein in 1918.,,,https://twitter.com/banzaib0b/status/1214284852809342976
2020-01-06 20:35:05,Kilsally,,1,2,I expect the British government will override devolution and introduce an Irish language act to placate Sinn Fein IRA. Devolution &amp; The Northern Ireland Assembly largely worthless when it gets overridden.,,,https://twitter.com/Kilsally/status/1214284272120598529
2020-01-06 20:34:11,AntoneRiordan,sinnfeinireland,1,0,Well said sinnfein and shame on finngall bring on the election the Irish people are wakeingup up to finnafall and finngall housing and hospitals homlsne and the voting scandal up in Dublin and other things,,,https://twitter.com/AntoneRiordan/status/1214284045040988165
2020-01-06 20:26:47,roger_gilpin,MaryLouMcDonald,1,1,"Equality and parity of esteem for all outlooks on Ireland according to Sinn Fein. Up the sectarian rebels, eh Mary Lou?",,,https://twitter.com/roger_gilpin/status/1214282183675916290
2020-01-06 20:22:24,HamillOSF,,3,4,"Speaking at this year’s Ard Fheis in Free Derry; against any potential moves to lower Corporation Tax in the North, and for Sinn Féin to firmly assert ourselves as a party of the working masses. Whilst poverty pay &amp; food banks exist, there can be no for tax cuts for big business. ",,,https://twitter.com/HamillOSF/status/1214281079139569667
2020-01-06 20:19:57,GaryHynds,sinnfeinireland,2,0,"This that ""New Ireland"" Sinn Fein talk about? 🙈🙈 ",,,https://twitter.com/GaryHynds/status/1214280465319890945
2020-01-06 20:19:53,PaulTyredagh81,darrengrimes_,1,0,"That is “Republican Sinn Fein”, a different Party from “Sinn Fein”.",,,https://twitter.com/PaulTyredagh81/status/1214280449171873797
2020-01-06 20:19:34,IrishTimes,,6,3,Sinn Féin leader Mary Lou McDonald urges Leo Varadkar to cancel 'crass' RIC commemoration ,,,https://twitter.com/IrishTimes/status/1214280368204988421
2020-01-06 20:17:35,Kilsally,MattRegan10,1,0,Only Sinn Fein are refusing to nominate to the mandatory coalition,,,https://twitter.com/Kilsally/status/1214279866893422592
2020-01-06 20:17:01,rtenews,,6,3,"Extending negotiations to restore power-sharing in Northern Ireland would be pointless, Sinn Féin has said ",,,https://twitter.com/rtenews/status/1214279725339873283
