date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-18 23:39:17,FlappinPenguins,newjonnyberlin,0,0,"Should probably follow @sinnfein and not take his seat on principle. But what should a hypothetical MP do if elected on an abolitionist/anti-monarchist prospectus, who is then asked to pledge allegiance?",@sinnfein,,https://twitter.com/FlappinPenguins/status/1207445259229241344
2019-12-18 23:38:32,BarryUKPearson,BarryUKPearson,1,0,"SOLIDARITY WOULD MEAN EQUAL PAY FOR THE JOB NO MATTER WHAT NATION YOU LIVE IN, IN THE CENTRE OF UNIONISM DO US A FAVOUR SINN FEIN....IF YOU REALLY CARE THEN HELP STORMONT REOPEN AND TAKE YOUR SEAT AT WESTMINSTER LIKE THE OTHER NATIONALIST PARTYS ARE DOING ",,,https://twitter.com/BarryUKPearson/status/1207445071311843328
2019-12-18 23:37:55,Wolf85325733,thenitinsawhney,1,0,"Yep, last Saturday we seen ANTIFA thugs wearing balaclavas outside Dail Eireann who went on to assault an innocent family. We also seen the alleged murderers of Lyra McKee standing shoulder to shoulder with them along with Sinn Fein. I'm calling them out now..",,,https://twitter.com/Wolf85325733/status/1207444913090125824
2019-12-18 23:37:55,JohnRound2,InnisfreeArts,0,0,"I’m obviously wrong about the Sinn Fein MPs, getting tired, but as for the other republicans...",,,https://twitter.com/JohnRound2/status/1207444913085984769
2019-12-18 23:37:52,Ukulele20,PhilipSime,0,0,@theSNP are the single most disrespectful bunch ever. Rightly or wrongly Sinn Fein don’t take their seats maybe the SNP should consider this rather than show the disrespect they continually do.,@theSNP,,https://twitter.com/Ukulele20/status/1207444901824258048
2019-12-18 23:37:38,sdis_94,ItsMatt_Again,1,0,"Actually, no: Parliament’s power is derived from the Crown, so to sit there without swearing allegiance to it would be odd. It’s why Sinn Fein don’t.",,,https://twitter.com/sdis_94/status/1207444842919452674
2019-12-18 23:37:09,murdoch_charles,GallacherMeghan,0,0,"He shows no respect to parliament , infact he hates it , he's a republican and nationalist ...similar to the Sinn Fein in ireland but he'll take the pay without question.",,,https://twitter.com/murdoch_charles/status/1207444720995176453
2019-12-18 23:33:17,BarryUKPearson,BarryUKPearson,1,0,"SOLIDARITY WOULD MEAN EQUAL PAY FOR THE JOB NO MATTER WHAT NATION YOU LIVE IN, IN THE CENTRE OF UNIONISM DO US A FAVOUR SINN FEIN....IF YOU REALLY CARE THEN HELP STORMONT REOPEN AND TAKE YOUR SEAT AT WESTMINSTER LIKE THE OTHER NATIONALIST PARTYS ARE DOING ",,,https://twitter.com/BarryUKPearson/status/1207443749162377217
2019-12-18 23:30:06,AlphaKaiser_II,JayBomber__,1,0,"They’re not Sinn Fein man, SNP works within the Westminster system, and there’s gonna be important votes coming up with regards to Scotland that he can’t just miss due to sophistry. Therefore, he’s got to be pragmatic.",,,https://twitter.com/AlphaKaiser_II/status/1207442947760898048
2019-12-18 23:29:17,BrookBayPirate,MrMasonMills,3,12,100 years of Westminster abstentionism by Sinn Fein ... and all they had to learn to do was cross their fingers ... @WestBelfastUPRG,@WestBelfastUPRG,,https://twitter.com/BrookBayPirate/status/1207442739736072192
2019-12-18 23:23:48,Lewis13John,PearseDoherty,0,0,"I hate sinn féin, but I've always respected this man. He lives what he says. That's rare",,,https://twitter.com/Lewis13John/status/1207441363291250690
2019-12-18 23:22:52,TrumanKelly,caulmick,0,0,Imagine if it was someone from Sinn Fein.,,,https://twitter.com/TrumanKelly/status/1207441124958314496
2019-12-18 23:19:33,tonymtobin1,sinnfeinireland,0,0,"Well said JOB,SHUR Sinn Fein be alright without ya now, FAI needs saving, yourself and @soconaill &amp; @johngosullivan would sort it out, no more problem child 👏👏💪",@soconaill @johngosullivan,,https://twitter.com/tonymtobin1/status/1207440293391425536
2019-12-18 23:17:53,Jmac1763,,0,1,Litigation that’s the thing that’ll break the bast@rds.Time for sinn fein to pay up for the damage their armed wing has caused. Any inspiring law firms in the U.K. interested in getting their hands on sfiras millions plus it’d only take an average lawyer to sue the Irish gov,,,https://twitter.com/Jmac1763/status/1207439873503834113
2019-12-18 23:12:08,colliemcfall,JamieBrysonCPNI,0,0,Why are sinn fein tolerating the british government meddling in the internal affairs of ireland?,,,https://twitter.com/colliemcfall/status/1207438424766107655
2019-12-18 23:11:54,PaddyMcMenamin2,GaryBelfast1888,1,0,Up to last week the sdlp had no MPs were they finished no . just pointing out the obvious. Sinn Fein still have 7 MPs numbers go up and down for all parties in elections they are involved in forcing real change it's hard to keep everyone on board when your doing this,,,https://twitter.com/PaddyMcMenamin2/status/1207438365509013505
2019-12-18 23:11:22,truebloodnet,davidgoorevitch,0,0,Here's the UK parties: Conservative & Unionist Party - 365 Labour Party - 202[Note 1] Scottish National Party - 47 Liberal Democrats - 11 Democratic Unionist Party - 8 Sinn Féin - 7[Note 2] Plaid Cymru - 4 Social Democratic and Labour Party - 2 plus 2 more...,,,https://twitter.com/truebloodnet/status/1207438233237413893
2019-12-18 23:10:02,belfast1103,medunne62,0,0,Sure they did that when they released half of sinn Fein and all ira convicts!,,,https://twitter.com/belfast1103/status/1207437896418045952
2019-12-18 23:09:56,JCadeCirca1450,Ultim8HEEL,2,2,"If he doesn't want to swear an oath, he can also decline his seat in Parliament, like Sinn Fein does.",,,https://twitter.com/JCadeCirca1450/status/1207437872816631808
2019-12-18 23:08:46,markmgr,SeanK91,0,0,Why was one of Gerry McCabes killers Pearse Mcauley given a standing ovation at the 2003 Sinn Fein ard fheis.,,,https://twitter.com/markmgr/status/1207437578103918592
2019-12-18 23:05:06,rjpark,GaryHynds,0,0,"Sinn Féin/DUP severed pay awards and put a border down the Irish Sea in the NHS. Brass necks, as we say 👇🏾 ",,,https://twitter.com/rjpark/status/1207436654941810695
2019-12-18 22:59:07,Chris94035601,Stevie_Leary,0,0,"They’ve put lipstick on a pig, but we all know who’s pulling the strings with Sinn Fein!",,,https://twitter.com/Chris94035601/status/1207435151174701057
2019-12-18 22:57:54,RobertoTheBlond,tnewtondunn,0,0,"Boris Johnson may as well start kissing goodbye to #NorthernIreland because he's doing more for unification than Sinn Fein have been doing for decades. Can't think of a biggest ""fuck you"" to us people of Northern Ireland than this. Welcome to #ToryBritain",,#NorthernIreland #ToryBritain,https://twitter.com/RobertoTheBlond/status/1207434844088737792
2019-12-18 22:57:27,sc_wadsy,sc_wadsy,0,0,"But 161 persons involved in receiving OTR letters were named by Sinn Fein, seeking to clarify their status. ",,,https://twitter.com/sc_wadsy/status/1207434729991090177
2019-12-18 22:57:05,rfcrfc999,SocialM85897394,0,0,At least Sinn Fein have the integrity to refuse to attend parliament rather than take the oath ,,,https://twitter.com/rfcrfc999/status/1207434639918424064
2019-12-18 22:56:05,FlanaganForks,sinnfeinireland,0,0,"At last sinn fein getting it together, drive on from here!!!",,,https://twitter.com/FlanaganForks/status/1207434386637041665
2019-12-18 22:54:43,AlanHJamieson1,BrookenCodygran,0,0,"I do not think that Nippy respects the WM parliament either Janice, they are just one step away from Sinn Fein, they know they have to go to WM to get the publicity of grievance, to feed the cult members and keep the feeling of injustice going.",,,https://twitter.com/AlanHJamieson1/status/1207434041198350342
2019-12-18 22:50:03,CoatonDean,eastantrimmp,0,0,Get your finger out and stop letting Sinn Fein/IRA walk all over your party! Making you look like a right bunch of clown's! ,,,https://twitter.com/CoatonDean/status/1207432867518861319
2019-12-18 22:48:59,IrishinEurVoice,,0,0,Sinn Fein MLAs Megan Fearon and Mairtin O Muilleoir quit Assembly http://shr.gs/wAiLkcP,,,https://twitter.com/IrishinEurVoice/status/1207432600748470273
2019-12-18 22:48:28,BrooklynGaelic,,0,0,"""By the end of 1919 British military occupation had become more violent and the Dáil, Sinn Féin, Conradh na Gaeilge and other nationalist organisations and publications had been banned."" https://www.anphoblacht.com/contents/27718",,,https://twitter.com/BrooklynGaelic/status/1207432469798170625
2019-12-18 22:46:17,JohnRound2,PhilipSime,1,0,"I nnderstand many republican MPs take the oath as a formality just so they can take their seats. Tony Benn, Dennis Skinner and the Sinn Fein MPs spring to mind. There will be others. Or am I wrong?",,,https://twitter.com/JohnRound2/status/1207431920138805248
2019-12-18 22:43:07,SudzConlon,Cachelor,0,0,"Sinn Féin can’t back down on their stance on an ILA now, they would lose whatever remaining Irish speakers &amp;activists that still support them following the 2014 Foras cuts (under the watchful eye of a SF minister) that crippled the Irish medium voluntary sector in the north.",,,https://twitter.com/SudzConlon/status/1207431124521275392
2019-12-18 22:41:22,GleamingRazor,AniqahC,0,0,Sinn Féin don’t take their seats because of this.,,,https://twitter.com/GleamingRazor/status/1207430683242749952
2019-12-18 22:41:20,LynasGavin,chroireibil,0,0,"Sinn Fein don't represent the elecorate and neither do the DUP, they're thankfully both in decline and the sooner they decline the better!!",,,https://twitter.com/LynasGavin/status/1207430674992500736
2019-12-18 22:40:19,Wolf277Wolf,JonBell61123722,1,0,"He still got more votes than Blair did in his last term, and Brown, and Ed, even with loosing all the labour brexit voters, and those that wouldn’t vote because of the links to the Sinn Fein,",,,https://twitter.com/Wolf277Wolf/status/1207430420146642945
2019-12-18 22:37:10,sarahccjohnson,bertybobby,1,0,Do Sinn Fein get paid?,,,https://twitter.com/sarahccjohnson/status/1207429627251171329
2019-12-18 22:37:07,AncientGleek,AFrankHen1,1,1,"When you are trying to get terrorists to lay down their arms it's fairly essential that you actually talk to them even if you don't agree with their methods. Thatcher, Whitelaw and Hume all negotiated with the IRA in secret, Corbyn spoke to Sinn Fein &amp; loyalist politicians openly",,,https://twitter.com/AncientGleek/status/1207429614412402691
2019-12-18 22:35:44,DiscePuer,al_n1978,1,2,"Most of them are Sinn Fein supporters anyway and the sooner my fellow Scots wake up to that brutal truth, the better. Don't confuse the SNP with ""Scotland"" though - they've minority support and most of us are determined to remain British.",,,https://twitter.com/DiscePuer/status/1207429267073781761
2019-12-18 22:27:26,TS_3502,Proud2BScotBrit,1,0,"What they show is their own lack of principles. Bought and sold by the Brits, when the bells of The Big Smoke peeled, the Nationalists cane a running. At least Sinn Fein stay at home to count their Brit green.",,,https://twitter.com/TS_3502/status/1207427175378493440
2019-12-18 22:26:09,Sci_Adv,GilesUdy,0,0,"I asked that totalitarian lover ""equivalent of a flat earther"" a question. He probably understands as little as Sinn Fein's communist nationalist socialists revolutionary #HateActivists.",,#HateActivists,https://twitter.com/Sci_Adv/status/1207426854010920963
2019-12-18 22:25:00,going455,arts_curios,1,0,Sinn Fein do not take the oath nor do they take their seats in Westminster,,,https://twitter.com/going455/status/1207426565564502016
2019-12-18 22:24:18,adriang86518036,PearseDoherty,0,8,Remember when the price of insurance comes down that it was Sinn Féin who delivered it. ,,,https://twitter.com/adriang86518036/status/1207426389072384005
2019-12-18 22:24:06,UbuntuLad,,4,3,It’s a Sinn Féin Christmas Party Where’s Wally Special Clue: Everywhere ,,,https://twitter.com/UbuntuLad/status/1207426339260776450
2019-12-18 22:23:04,ktwood2524,,0,0,If you don't mean it then don't sit in HoC at least Sinn Fein aren't hypocritical. @theSNP @NicolaSturgeon care to explain?,@theSNP @NicolaSturgeon,,https://twitter.com/ktwood2524/status/1207426076282150913
2019-12-18 22:17:46,GerryKellyMLA,,29,26,"My book is now on sale in An Fhuiseog, 55 Falls Road (beside the Sinn Féin Centre, as well as in An Culturlann on the Falls Road, Belfast. More venues will follow. ",,,https://twitter.com/GerryKellyMLA/status/1207424742917050368
2019-12-18 22:16:13,DickyTrickle,logan1305,2,1,"I'll help you out with your question. To take your seat, you have to swear an oath or affirm allegiance to the Queen. That's why Sinn Féin don't take their seats. Crossing your fingers is showing contempt. That's why.",,,https://twitter.com/DickyTrickle/status/1207424352104394752
2019-12-18 22:14:56,LifeofOpuscula,Brigid_Fowler,1,0,"Can MPs be sworn in at any point? If Sinn Fein decided to take their seats in a year's time, could they just ask to be sworn in?",,,https://twitter.com/LifeofOpuscula/status/1207424031735062535
2019-12-18 22:14:33,BarraODuilearga,ianjamesparsley,0,0,Can’t recall exactly but believe it was Conor Murphy who later said that British Govt had privately given Sinn Féin assurances that SSM would be dealt with externally to Stormont.,,,https://twitter.com/BarraODuilearga/status/1207423933735211008
2019-12-18 22:14:23,of_cocker,pocket_rocket96,0,0,I imagine Bonnar is closer to Sinn Fein/IRA than you might at first think.,,,https://twitter.com/of_cocker/status/1207423892316446723
2019-12-18 22:12:48,Markcheevers3,columeastwood,0,0,Colum Eastwood stop talking and take action make stormont work with or without Sinn Fein.,,,https://twitter.com/Markcheevers3/status/1207423492813131779
2019-12-18 22:12:40,CBlighty,jim63895391,0,0,"Even Sinn Fein had more credibility than these separatists. They'll shout and stamp their feet to satisfy their supporters, while creaming as much from expenses as possible.",,,https://twitter.com/CBlighty/status/1207423462446436352
2019-12-18 22:09:03,ChrisGFC1989,,1,0,We are constantly told that a vote for any neutral ground party is a vote for Sinn Fein. I'll tell you now the amount of times that the UUP have bowed down to the DUP in council is frankly embarrassing and a symbol of what they have sadly become. A vote for UUP is a vote for DUP,,,https://twitter.com/ChrisGFC1989/status/1207422552135610371
2019-12-18 22:07:15,Nimble_Pumpkin,TheScotsman,0,0,Not principled enough in his beliefs to forego the salary and do a Sinn Fein.,,,https://twitter.com/Nimble_Pumpkin/status/1207422098257264641
2019-12-18 22:03:03,BotTelegraph,,0,0,"This deal only be made to channel Churchill, and Sinn Fein fantasy that its threat to get on two Brexit to the press.",,,https://twitter.com/BotTelegraph/status/1207421041015955458
2019-12-18 22:01:37,theirishnation,,1,0,"Though Guinness also described the Irish College in Rome as a ""a notorious Sinn Fein body"" he declared that Britain ""cannot avoid having some sort of relation with the Vatican"" ",,,https://twitter.com/theirishnation/status/1207420679320154112
2019-12-18 22:01:26,RoaringMeg1872,,0,0,John Downey will be well looked after by the Sinn Fein 'shadow chancellor',,,https://twitter.com/RoaringMeg1872/status/1207420632331366402
2019-12-18 22:00:54,soop732,Peckhampulse,1,0,And as much as I despise Thatcher and all she stood for its just recently been revealed that in the early 1980s she was in talks with Sinn Fein.,,,https://twitter.com/soop732/status/1207420500823158785
2019-12-18 21:55:06,dubste86,VirginMedia_One,0,0,Always has to swing it to someone else. Of it's not ff is sinn Fein. Everytime he trys to pass the buck ... Yep that's the leader of our country 🙄🙄,,,https://twitter.com/dubste86/status/1207419040370757632
2019-12-18 21:51:59,castleintegrity,,1,1,"The republicans in Scotland are the SNP/Greens. The republicans in Northern Ireland are IRA/Sinn Fein. Is that the option decent, hard working, law abiding Scots want?",,,https://twitter.com/castleintegrity/status/1207418255071236097
2019-12-18 21:49:05,tyroneceltic,,1,0,So he invited members of sinn fein or members of the ira to parliament? So how do you negotiate peace then...? Ignore those involved?? You are very silly.,,,https://twitter.com/tyroneceltic/status/1207417525912387585
2019-12-18 21:43:57,LoosestThe,PhilipSime,2,0,Do Sinn Fein do this?,,,https://twitter.com/LoosestThe/status/1207416232921698305
2019-12-18 21:43:20,RedcliffeScott,Haitch7,0,0,If the oath was dropped then Sinn Fein would turn up and things might be better. Oath to people not monarchy which has less than universal support works for me.,,,https://twitter.com/RedcliffeScott/status/1207416079896608768
2019-12-18 21:43:13,LoosestThe,PhilipSime,1,0,Do Sinn Fein do this? ,,,https://twitter.com/LoosestThe/status/1207416049152544768
2019-12-18 21:42:37,JohnA05563247,DarranMarshall,0,0,If only Sinn Féin had taken their seats in 1919. We'd have had Home Rule and could be proudly British this very day and....hang on???,,,https://twitter.com/JohnA05563247/status/1207415898568581125
2019-12-18 21:40:10,sir_knox,Mac_Gadget,0,0,"They are Scotland's shame, Scotland's Sinn fein",,,https://twitter.com/sir_knox/status/1207415282194669574
2019-12-18 21:39:43,Stevemerrick78,StevenBonnarSNP,0,0,This in no way is approval of Sinn Fein but at least they have the decency to not take their seats and follow their convictions. You are are just a man child . Take a seat in holyrood but don’t bother go to Westminster,,,https://twitter.com/Stevemerrick78/status/1207415169107791873
2019-12-18 21:38:25,Cowboysrus,PearseDoherty,3,0,Superb politician. Wish he wasn't Sinn Fein.,,,https://twitter.com/Cowboysrus/status/1207414840794464257
2019-12-18 21:37:01,sjjhaj,,3,4,Dermot Nesbitt: Sinn Fein's demand for an Irish Language Act may have more support if they demonstrated respect for the Good Friday Agreement http://shr.gs/sIbJzgj Excellent piece calling out Sinn Fein for their one sided view of the GFA,,,https://twitter.com/sjjhaj/status/1207414487554383872
2019-12-18 21:36:08,tyroneceltic,,0,0,By loving the IRA do you mean when he met members of sinn fein? So surely by that logic hes also a uvf supporter given he met david ervine and was praised by loyalist politicians for the work he did in n.ireland.. or does that not suit...?,,,https://twitter.com/tyroneceltic/status/1207414268376817670
2019-12-18 21:36:03,roisinnicloch,bridsmithTD,1,0,Why didn’t you vote on Sinn Féin’s rent freeze bill?,,,https://twitter.com/roisinnicloch/status/1207414244796510209
2019-12-18 21:35:54,RorateCaeli,BruvverEccles,0,0,When even Sinn Fein is more honorable than you...,,,https://twitter.com/RorateCaeli/status/1207414209715359749
2019-12-18 21:35:30,CtheBullFTH,Haitch7,0,0,Scottish Sinn Fein. Not surprised. Republican scumbags. She not got drugs to take in parliament again yet? 🤔,,,https://twitter.com/CtheBullFTH/status/1207414107403673602
2019-12-18 21:34:54,milpol1,,1,0,"At least Sinn Fein have a little more dignity than the SNP by not being hypocritical and taking their seats in Parliament!! They are happy to take the Westminster pound, claim for a second home in London and expenses for the uk tax payer just to fuck up the government in anyway.. ",,,https://twitter.com/milpol1/status/1207413955569897474
2019-12-18 21:32:21,Seanydonn,MarkHDurkan,0,0,2 SDLP MPs got a mandate from their electorate to take the soup. 7 Sinn Fein MP's got a mandate from their electorate not to. Its as simple as.,,,https://twitter.com/Seanydonn/status/1207413315145732096
2019-12-18 21:30:00,sinnfeinireland,,1,1,📻 Sinn Féin Sports Spokesperson @JOBrien_SF will be on @BreakfastNT tomorrow morning at 7:20am to discuss the latest developments with the FAI. Be sure to tune in! #BKNT,@JOBrien_SF @BreakfastNT,#BKNT,https://twitter.com/sinnfeinireland/status/1207412722637266944
2019-12-18 21:28:39,HazyPug,ochkenny,0,0,The absolute state when Sinn Fein have a better sense of principles and honour.,,,https://twitter.com/HazyPug/status/1207412385423798272
2019-12-18 21:27:56,oldgoaty,purpleline,0,0,yes strings pulled by the IRA sinn fein JC and JMcd,,,https://twitter.com/oldgoaty/status/1207412204733116420
2019-12-18 21:26:28,GaryHynds,,1,0,"Amazing how certain unionists & members of our local media in #NorthernIreland echo Sinn Fein's ""blame the brits"" strategy to divert from local political failure Our health crisis is a crisis made in #Stormont &amp; should be fixed by Stormont, like so many other things. #DoYourJobs",,#NorthernIreland #Stormont #DoYourJobs,https://twitter.com/GaryHynds/status/1207411834984304640
2019-12-18 21:23:35,ChrisLavender,StevenBonnarSNP,0,0,Where’s your hand? It doesn’t count if you don’t mean it. It makes me feel like Sinn Fein MPs have more integrity... what a horrible thought! #FingersCrossed,,#FingersCrossed,https://twitter.com/ChrisLavender/status/1207411107712946178
2019-12-18 21:23:26,changingman1962,RichardBurgon,0,0,Richard the well known supporter of republican Sinn Fein IRA ..... check the internet.,,,https://twitter.com/changingman1962/status/1207411071612596226
2019-12-18 21:21:06,attyjaa,JohnLeoNo1087,0,0,"I never thought I would take the side of Sinn Fein, but at least they refuse to swear the oath, take their seats, or take take any pay.",,,https://twitter.com/attyjaa/status/1207410483311075331
2019-12-18 21:20:52,mattleslie74,charlie_lawson1,1,0,Think you'll find Claire's in the SDLP - a different party from Sinn Fein. Plus she won her seat fair and square with a huge majority - even if SF had stood she'd have won comfortably. The DUP should look at themselves as to why they lost Belfast South.,,,https://twitter.com/mattleslie74/status/1207410422808231937
2019-12-18 21:20:26,SeanK_96,InTheLionsDen_,1,0,At least she shows up for the job unlike the hacks in Sinn Fein.,,,https://twitter.com/SeanK_96/status/1207410317464080385
2019-12-18 21:17:33,J___Fox,Telegraph,0,0,Even Sinn Fein don't turn up to embarrass themselves like this.,,,https://twitter.com/J___Fox/status/1207409590876422145
2019-12-18 21:17:16,stay_at_home50,sammurraytory,1,0,"From 1988 to 1994 the voices of Sinn Féin and Irish republican and loyalist groups were banned from being broadcast on tv and radio. For years I find myself muting Blair, Brown and Corbyn whenever I see them on TV because I find them equally offensive.",,,https://twitter.com/stay_at_home50/status/1207409518130401280
2019-12-18 21:16:27,Vafur1,,0,0,Sinn Fein sells Palestinian flags on their online store I'm so happy,,,https://twitter.com/Vafur1/status/1207409313771220993
2019-12-18 21:14:04,noone_joseph,DarranMarshall,1,0,Now we know why Sinn Fein can never take their seats in Westminster and now we know why Fine Gael are so foolish to insist they should!,,,https://twitter.com/noone_joseph/status/1207408715432898563
2019-12-18 21:09:35,koos_tummy,,1,0,somebody tell me about the whole 1916 rising and the rise of sinn féin in 5 minutes pls and thank you,,,https://twitter.com/koos_tummy/status/1207407585814614023
2019-12-18 21:09:04,UnionRandy,TheMistressRox,0,0,"What a w⚓ scum like this shouldn't be anywhere near Parliament. Get it up him and all the Sinn Fein voters that voted for him, he won't be there long. ",,,https://twitter.com/UnionRandy/status/1207407454008627202
2019-12-18 21:08:37,PolecatPat2,newrepublic1916,1,0,Exactly Sinn Fein have sold themselves anyway so how can they scorn at the stoops. I’d rather be a stoop than a shinner now - at least they don’t talk out of both sides of their mouths,,,https://twitter.com/PolecatPat2/status/1207407339898363904
2019-12-18 21:06:30,theduckster87,eoinhurley,0,0,"Sinn Fein weren't abandoned in the last election had 7 MPs still have 7 MPs, and didn't stand in SB.",,,https://twitter.com/theduckster87/status/1207406808765288448
2019-12-18 21:04:40,rossmcf1,EmilTschepp,1,2,"You done your research into Sinn Fein yet? Or are you still in ""your little twitter bubble""? Here is an interesting read, ",,,https://twitter.com/rossmcf1/status/1207406347400052737
2019-12-18 21:04:39,lewiscollins26,WestminsterWAG,0,0,Sinn Fein don’t take their seats because they won’t take this very Oath. So why does this buffoon seem to think he can have it both ways? Tosser.,,,https://twitter.com/lewiscollins26/status/1207406344728403968
2019-12-18 21:03:44,CChainain,ProgPoliticsNI,0,0,... still pledged allegiance to the British Queen. That is her right. It is also Sinn Féin's right to refuse to affirm or swear. Both are valid political views and the parties are mandated based on their policies. Please stop with this 'abstentionists are bad' spiel.,,,https://twitter.com/CChainain/status/1207406111172771840
2019-12-18 21:02:02,billingtoni,aliciavperry,2,0,"Nurses strike for pay parity because Sinn Fein &amp; DUP denied it whilst in office, done the same over gender pay equality,half female Civil Servants were denied because they found obscure rule that allowed them to block it, no Stormont return until Election for fresh mandate.",,,https://twitter.com/billingtoni/status/1207405683563520000
2019-12-18 21:01:10,Bsou71,JulianSmithUK,0,0,If you had any balls you would bring in direct rule now and sort this out but no we can't upset sinn fein. Coward,,,https://twitter.com/Bsou71/status/1207405468215382017
2019-12-18 20:58:08,Frantasaur,BelTel,0,0,"But the Irish language act is not “for” Sinn Féin, it’s for those of us who are or aspire to be Irish speakers.",,,https://twitter.com/Frantasaur/status/1207404702738141185
2019-12-18 20:57:16,Bsou71,StephenNolan,0,0,Afraid of sinn fein. Simple,,,https://twitter.com/Bsou71/status/1207404483686404097
2019-12-18 20:56:35,RFCGW,Taigslayer1690,2,0,They’ve become shockingly worse since the election results. The Scottish Sinn Fein 🤮,,,https://twitter.com/RFCGW/status/1207404312080666631
2019-12-18 20:44:58,pauljones190866,WestminsterWAG,1,0,When will the SNP stop inflicting these arrogant self opinionated clowns on us. Their disrespect of our institution of Parliament and Sovereign begs the question why don’t they join their brethren Sinn Fein. This is not a rant against Scots just the SNP.,,,https://twitter.com/pauljones190866/status/1207401388373876736
2019-12-18 20:44:49,raymondnburke,IrvineWelsh,0,0,Sticky Shaggers?? Like the old official Sinn Fein ...,,,https://twitter.com/raymondnburke/status/1207401354139971584
2019-12-18 20:42:27,tone_paul,BruceWi69758331,1,0,"At this very moment, he’s a member of the UK Parliament. As such, unless he abides by protocol, he might as well do what Sinn Fein do, and just stay the f*ck out of it",,,https://twitter.com/tone_paul/status/1207400758234288131
2019-12-18 20:42:19,itsonlyme1181,Skintwestwood,0,0,All that is irrelevant to the initial statement. Just because someone votes for sinn fein does not mean that they don't believe they are controlled by the IRA.,,,https://twitter.com/itsonlyme1181/status/1207400723698331648
2019-12-18 20:40:00,GPMcNulty2,DebShoes72,0,0,Does the card in front of Mrs Foster say Sinn Fein? 🤔,,,https://twitter.com/GPMcNulty2/status/1207400141986115584
2019-12-18 20:39:50,jim63895391,AgentP22,4,4,"why are they taking their seats ? just do a sinn fein,at least they are honourable in that they want nothing to do with westminster, is this not the same stance with the snp ?",,,https://twitter.com/jim63895391/status/1207400098906423304
2019-12-18 20:39:47,kenneth_luby,wsl1w1_lsw1,0,0,The 'Sinn Fein' Party aren't as Low as these Snake's. whoops !.Sorry Snake's..,,,https://twitter.com/kenneth_luby/status/1207400087648907264
2019-12-18 20:39:42,NDM66,SarahOwen_,0,0,Congratulations Sarah but it is still somewhat Ruritanian! And they wonder why Sinn Fein won't take their seats.,,,https://twitter.com/NDM66/status/1207400063842095104
2019-12-18 20:39:32,ianhunter121,,2,0,You must appreciate the complex nature of Clare's situation. She is a Nationalist but first and foremostly wants to put her constituents' needs first. I think it's admirable that she will sit in Westminster at all. More than what can be said for Sinn Fein.,,,https://twitter.com/ianhunter121/status/1207400022624657408
