date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-23 23:59:32,Timmyom,Ds08544450,0,0,Coked,,,https://twitter.com/Timmyom/status/1220496318675722241
2020-01-23 23:57:39,LuccketiMandy,WhistleIRL,0,2,It wasn't a Great Famine there was more than sufficient food but it was denied the general populace and exported to England & its colonies it was a politically designed mass hunger and is only fading into the past because it is not properly taught as part of our history in school,,,https://twitter.com/LuccketiMandy/status/1220495845373743104
2020-01-23 23:57:25,Shirleylismore,veritas_paul,1,0,We are all Irish on this island.,,,https://twitter.com/Shirleylismore/status/1220495785026117638
2020-01-23 23:55:39,Shirleylismore,bmcp65,0,0,She does not have British citizenship to renounce! She is an Irish citizen. Why should she declare herself British to then renounce it.,,,https://twitter.com/Shirleylismore/status/1220495341616795649
2020-01-23 23:55:27,Timmyom,CorkCity_Radio,0,0,Bill Clinton is a coke head,,,https://twitter.com/Timmyom/status/1220495289422880769
2020-01-23 23:54:57,wildrover4711,,0,6,"@FineGael @Paschald @ReginaDo @LeoVaradkar @TG4TV You have your Pension, now we want ours. Respect the Labour Court. #election2020 #nopensionnovote #FineGael",@FineGael @Paschald @ReginaDo @LeoVaradkar @TG4TV,#election2020 #nopensionnovote #FineGael,https://twitter.com/wildrover4711/status/1220495162511691777
2020-01-23 23:54:49,Conorthemilkman,katie_atkinxon,0,0,Won't happen then.,,,https://twitter.com/Conorthemilkman/status/1220495128814596097
2020-01-23 23:54:46,paddylepage,EmmaMurphy12150,3,5,"I wouldn't be the slightest bit surprised if he was a prolific substance abuser currently. Note the body language, uncomfortable with the subject, constant swigs of the water...etc",,,https://twitter.com/paddylepage/status/1220495116890267650
2020-01-23 23:53:40,Shirleylismore,WesBez,1,0,But she's not a British citizen.,,,https://twitter.com/Shirleylismore/status/1220494840498094086
2020-01-23 23:53:37,karenke92376773,NewstalkFM,0,0,🤥🤥🤥🤥🤥 @LeoVaradkar I actually liked ya abit when I heard you took drugs before shows your not perfect like everyone else ! ,@LeoVaradkar,,https://twitter.com/karenke92376773/status/1220494828837928963
2020-01-23 23:51:36,shaneod10,Wardy1916,2,0,No answer from Sinn Fein on what they would do with the Defence Forces. Asked multiple times,,,https://twitter.com/shaneod10/status/1220494323034267648
2020-01-23 23:51:31,Timmyom,andyh417,0,1,Not everyone was in Columbia hanging out with a drug lord!,,,https://twitter.com/Timmyom/status/1220494301773340672
2020-01-23 23:50:53,YellowpackC,NewstalkFM,1,0,He's drinking so much water you'd wonder is he on E,,,https://twitter.com/YellowpackC/status/1220494139856510976
2020-01-23 23:49:35,MaryOGrady8,paddymacc1,0,0,As Judge Judy would say the answer is YES or NO,,,https://twitter.com/MaryOGrady8/status/1220493814076530688
2020-01-23 23:49:13,lord_redmond,runyourmouthoff,1,0,Sinn Fein have an army council with active terrorists.,,,https://twitter.com/lord_redmond/status/1220493720992264194
2020-01-23 23:48:49,correctthebs1,AodhanORiordain,0,0,Seriously this is hilarious . Is this clown for real ?? This is better comedy than car pool Karaoke ... watch it seriously . @labour @LeoVaradkar @FinianMcGrathTD @Independent_ie @oconnellhugh @,@labour @LeoVaradkar @Independent_ie @oconnellhugh,,https://twitter.com/correctthebs1/status/1220493619355885573
2020-01-23 23:48:37,decko57,PaxtonMower,0,0,“Line” 😉,,,https://twitter.com/decko57/status/1220493570299305984
2020-01-23 23:47:36,EmmaMurphy12150,NewstalkFM,19,20,"""I am a role model"" says @LeoVaradkar. Perhaps to some @FineGael diehards, but to most other people you're an egotistical self-obsessed a**hole. #GE2020 #TonightVMTV #rtept #primetime",@LeoVaradkar @FineGael,#GE2020 #TonightVMTV #rtept #primetime,https://twitter.com/EmmaMurphy12150/status/1220493313511477250
2020-01-23 23:47:32,decko57,NewstalkFM,0,0,That menu looks delicious.,,,https://twitter.com/decko57/status/1220493296293896199
2020-01-23 23:47:31,derhamaine,irishexaminer,0,0,"@Paschald @LeoVaradkar tax system needs overhauling USC was brought in and sold as a temporary tax, get rid of it full stop. Give us more money in our pockets &amp; scrap LPT is",@Paschald @LeoVaradkar,,https://twitter.com/derhamaine/status/1220493291747147777
2020-01-23 23:46:59,BukowskiBartosz,NewstalkFM,0,0,Well that is embarrassing to watch @IvanYatesNT. You get the answer so move on. Pointless dragging this story like it was the end of the world.,@IvanYatesNT,,https://twitter.com/BukowskiBartosz/status/1220493159924469761
2020-01-23 23:44:55,Jmurphy97,Paul_Foley2,2,0,Good to see representatives of the two main political parities in Ireland debating what really matters. I was worried you might act juvenile and spiteful in a petty attempt to out do each other. Good job guys. #GlobalWarming #Housing #VMTVBigDebate,,#GlobalWarming #Housing #VMTVBigDebate,https://twitter.com/Jmurphy97/status/1220492641084805121
2020-01-23 23:44:55,wildrover4711,,0,4,@FineGael @Paschald @LeoVaradkar Fine Gael give us a reason to vote for you. CE Supervisors - NO PENSION NO VOTE. Respect the Labour Court @TonightVMTV #VMNews #FineGael #ELECTION2020 #NOPENSIONNOVOTE,@FineGael @Paschald @LeoVaradkar @TonightVMTV,#VMNews #FineGael #ELECTION2020 #NOPENSIONNOVOTE,https://twitter.com/wildrover4711/status/1220492640359190528
2020-01-23 23:44:29,ewoodphoto,NewstalkFM,2,0,I never ever use drugs. I grew up in a time when drug taking was on the up in the 70s...LSD and so on. I did not take them because I respected my Parents and did not want to let them down. I've seen some of my friends take them and I felt sorry for them as most of them are dead.,,,https://twitter.com/ewoodphoto/status/1220492528895647744
2020-01-23 23:43:03,JMcDaid7,NewstalkFM,0,0,"Ivan, asking the hard, pointless questions.",,,https://twitter.com/JMcDaid7/status/1220492169489895425
2020-01-23 23:43:00,lenny_rooney,rosecaroline9,1,0,Oh ffs 🙄...,,,https://twitter.com/lenny_rooney/status/1220492158559555584
2020-01-23 23:41:06,kenshortall,SarahLouiseMul2,1,0,Learn how to spell it,,,https://twitter.com/kenshortall/status/1220491680266190848
2020-01-23 23:40:50,HowSoonHathTime,JohnMinihan,0,0,Is he not immature any more?,,,https://twitter.com/HowSoonHathTime/status/1220491609931964418
2020-01-23 23:40:27,rosecaroline9,NewstalkFM,1,1,But no prob sending out the messsage to normalise abortion . #vote #life #precious #ProLife #GeneralElection2020,,#vote #life #precious #ProLife #GeneralElection2020,https://twitter.com/rosecaroline9/status/1220491515346198534
2020-01-23 23:39:43,TGuvner,TyroneGirl76,1,0,My 2 are more focused on being good people... I'm quite proud of this,,,https://twitter.com/TGuvner/status/1220491332323545090
2020-01-23 23:39:04,Ds08544450,NewstalkFM,1,0,I wonder was he smoking dope when he came up with the brain wave of a celebration for the ric ??,,,https://twitter.com/Ds08544450/status/1220491168137519110
2020-01-23 23:38:46,brendanzworld,LeoVaradkar,0,0,Silly man; you have one on a pole every twenty meters in our town. #zeitgeist #plasticpollution #GreenParty,,#zeitgeist #plasticpollution #GreenParty,https://twitter.com/brendanzworld/status/1220491092212244480
2020-01-23 23:38:33,Dave25720402,,0,0,Aye Micky I can tell by your command of the English language 😂😂😂😂😂😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220491035354247170
2020-01-23 23:37:57,SamanthaELong,,1,0,Watching #TonightVMTV - was @LeoVaradkar actually an “experienced West Dublin GP” as referenced by @JPPhelan- did he operate general practice in the area or is he a qualified GP who is from the area but didn’t practice. Important difference in interpretation. Open to correction,@LeoVaradkar @JPPhelan,#TonightVMTV,https://twitter.com/SamanthaELong/status/1220490884510289920
2020-01-23 23:37:47,DTR03214066,TyroneGirl76,0,0,"All this and still the most attractive thing is someone that’s happy, confident and engaging. It’s always been that way and I suspect always will🤷‍♂️🤷‍♂️",,,https://twitter.com/DTR03214066/status/1220490845687812104
2020-01-23 23:37:36,TGuvner,TyroneGirl76,0,0,😂😂😂Sensible and controlled assessment as usual 😉,,,https://twitter.com/TGuvner/status/1220490798598443008
2020-01-23 23:37:27,Dave25720402,TyroneGirl76,1,0,I've a 6 pack ! In the fridge 😂😂,,,https://twitter.com/Dave25720402/status/1220490761839529984
2020-01-23 23:37:22,Treasa5555,FineGael,0,0,Where's our #UnityPlan?,,#UnityPlan,https://twitter.com/Treasa5555/status/1220490737818767360
2020-01-23 23:37:16,JohnMinihan,LunchtimeLiveNT,1,0,Stop this populist witch hunt for a man who admitted he made some immature decisions when he was immature ! Bravo for the honesty.@LeoVaradkar,@LeoVaradkar,,https://twitter.com/JohnMinihan/status/1220490712619241472
2020-01-23 23:35:37,Maurice67474247,WhistleIRL,0,2,"Where did it all go wrong, was it when we let economists loose and tried to run a country as a business,was it joining the eec which was in itself a great plan untill once again some economists aided by second rate polititions fked it up and made it a vehicle for neolibs.🤣🤣",,,https://twitter.com/Maurice67474247/status/1220490297278455808
2020-01-23 23:34:59,VinnyNolan2,josephamadigan,0,0,Would u advice?,,,https://twitter.com/VinnyNolan2/status/1220490138045886467
2020-01-23 23:33:43,PaddyBarry5,newschambers,1,2,She doesn’t want any pigeon droppings on her expensive designer Burberry jacket which will have cost her about two months wages on the @sinnfeinireland self imposed average industrial wage! @MichealMartinTD @LeoVaradkar @OrlaNWCI,@sinnfeinireland @MichealMartinTD @LeoVaradkar @OrlaNWCI,,https://twitter.com/PaddyBarry5/status/1220489820100800515
2020-01-23 23:33:17,Dave25720402,TyroneGirl76,1,0,She's a belter 😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220489712965689345
2020-01-23 23:32:05,Rayven6932,WhistleIRL,0,0,Neoliberalism in action cause and effect,,,https://twitter.com/Rayven6932/status/1220489408589287424
2020-01-23 23:32:02,CellaH26,JFTAXI,1,0,"I have to say most people I know who went to Uni tried a spliff, now saying that none of them I know went on to be drug users.... It was just a college thing ..just saying",,,https://twitter.com/CellaH26/status/1220489397914808321
2020-01-23 23:30:40,dulsel14,NewstalkFM,0,0,Here is Ivan Yates softening the embarrassment blow of the question posed at the pollical debate over Leo taking drugs . Come on now Ivan you were part of this lot in FG you are not fooling anyone. Blood is thicker than water.,,,https://twitter.com/dulsel14/status/1220489054220890112
2020-01-23 23:30:25,Timmyom,LeoVaradkar,0,0,squirm squirm...,,,https://twitter.com/Timmyom/status/1220488990941491200
2020-01-23 23:30:18,damiensreenan,,0,0,"Just catching up on the #Leadersdebate (minus @rte deciding that @sinnfeinireland have no leader) I have to say that @LeoVaradkar and his drug thing was firstly the biggest heap of shite ever asked and at least he just said ( in a way) ""Ya Pat I did"" 👏 (still not voting FG tho)",@rte @sinnfeinireland @LeoVaradkar,#Leadersdebate,https://twitter.com/damiensreenan/status/1220488960847290375
2020-01-23 23:29:50,Dave25720402,Cfergus2019,1,0,He's not the brightest 😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220488842651820033
2020-01-23 23:29:47,oilyslick1,RobbieKane111,0,0,Ill informed,,,https://twitter.com/oilyslick1/status/1220488832572960778
2020-01-23 23:29:46,coady327,broadsheet_ie,0,0,"30 years ago one income could feed a family of ten, purchase a house and car,, Today you need two incomes. Have maybe two children.. Put in crèches,like ""battery hens"". No disrespect to this unfortunate couple.. #leovaradkar @DarraghOBrienTD @broadsheet_ie",@DarraghOBrienTD @broadsheet_ie,#leovaradkar,https://twitter.com/coady327/status/1220488826491109376
2020-01-23 23:28:57,JohnVOConnor,,1,0,"My God..just watching #primetime are these people the best our country has to offer, I think I will run for #election20 myself, 1st thing to be done is remove traffic lights on #N2 at Primatestown junction @LeoVaradkar @MichealMartinTD #meath",@LeoVaradkar @MichealMartinTD,#primetime #election20 #N2 #meath,https://twitter.com/JohnVOConnor/status/1220488619066122242
2020-01-23 23:28:25,GameOnClimate,KadriSimson,0,0,"Ireland has failed to submit its National Energy and Climate Plan ""I have been really inspired by the extent to which young people have forced all of us to put it very near the top of our agenda,"" @LeoVaradkar Very near the top Not at the top #ClimateAction #GameOn",@LeoVaradkar,#ClimateAction #GameOn,https://twitter.com/GameOnClimate/status/1220488488816193536
2020-01-23 23:28:11,Cfergus2019,,1,0,Here we go again.,,,https://twitter.com/Cfergus2019/status/1220488426094583809
2020-01-23 23:27:50,IrishVoice1,MosesOtumboki,0,0,"I'm not a fan of the Nazis however I'm a big fan of mass deportations of illegal immigrants draining our resources, getting into large gangs creating chaos wherever they go. Keep France French, Keep Germany German, Keep Sweden Swedish, Keep Ireland Irish 🇮🇪🇮🇪🇮🇪",,,https://twitter.com/IrishVoice1/status/1220488340216172546
2020-01-23 23:27:21,PaxtonMower,NewstalkFM,2,0,A more pointless line of questioning I have not seen in a long time,,,https://twitter.com/PaxtonMower/status/1220488217922805761
2020-01-23 23:25:52,EmPeeKay76,,0,0,Oh Jesus!😳😅,,,https://twitter.com/EmPeeKay76/status/1220487846462619648
2020-01-23 23:25:24,thechrist2,NewstalkFM,0,0,Alot of water consumed there leo hiding something,,,https://twitter.com/thechrist2/status/1220487729395441664
2020-01-23 23:24:55,WhistleIRL,caulmick,16,97,"""We are forced to emigrate to have a family"" - @ReginaDo confronted with the reality of modern day #Ireland, a century after its independence and as the Great Famine fades into the past. Shame on FiannaGael! @LeoVaradkar @MichealMartinTD #GeneralElection2020 #GE2020",@ReginaDo @LeoVaradkar @MichealMartinTD,#Ireland #GeneralElection2020 #GE2020,https://twitter.com/WhistleIRL/status/1220487605558693888
2020-01-23 23:24:19,GarK39,NewstalkFM,0,0,"Bag for me, bag for you. Let’s get wrecked on bags of glue. Leo the mad yoke. Poppers, E and Hash. He was all over them.",,,https://twitter.com/GarK39/status/1220487454278316032
2020-01-23 23:23:00,Dave25720402,,1,0,Fixed it for you 😂😂😂😂😂😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220487123368890368
2020-01-23 23:22:32,Philhig3,,0,0,@LeoVaradkar coming to play in the snow the weekend. Have my vote now baby😎😎!!,@LeoVaradkar,,https://twitter.com/Philhig3/status/1220487007262117890
2020-01-23 23:22:29,Noelmurray19,andyh417,1,0,And try use nice language if u reply be a grown up,,,https://twitter.com/Noelmurray19/status/1220486992498249728
2020-01-23 23:22:02,Noelmurray19,andyh417,0,0,But I don’t know anything about the others,,,https://twitter.com/Noelmurray19/status/1220486882095718400
2020-01-23 23:21:59,Dave25720402,,0,0,It sank dunce 😂😂😂😂😂😂😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220486866492907523
2020-01-23 23:21:41,MS54371848,,1,0,@LeoVaradkar no judgement but perhaps u cud have highlighted you did tried these substances under peer pressure or the pressure of dealing with being in a country where it was v hard to b so young+homosexual+ stress of student life is v real esp med students hence ur passion4,@LeoVaradkar,,https://twitter.com/MS54371848/status/1220486791473586178
2020-01-23 23:19:24,Sarge1972,,0,0,"If @LeoVaradkar was charged for possession when he was a young student he would not be in the position he is now, target the big men not the users. #TonightVMTV #GE2020",@LeoVaradkar,#TonightVMTV #GE2020,https://twitter.com/Sarge1972/status/1220486216300290049
2020-01-23 23:19:11,stevemur67,Tupp_Ed,0,0,"Thanks for response. Traditionally the HSE own the records when a GP retires, at least they take charge of them - wonder if GDPR affects that?",,,https://twitter.com/stevemur67/status/1220486162072117250
2020-01-23 23:18:35,Dave25720402,,0,0,Always somone else's fault 😂😂😂😂😂😂😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220486011190415360
2020-01-23 23:18:19,DrShaneCampbell,IrishTimesPol,0,0,Absolutely not! So ludicrous that this is even a story. What is this ‘story’ informing Ireland about… that @LeoVaradkar was normal young lad &amp; did something that young people sometimes do? Big deal! Look at his record as an adult in office &amp; make your judgment on that substance. ,@LeoVaradkar,,https://twitter.com/DrShaneCampbell/status/1220485947130810370
2020-01-23 23:18:02,Dave25720402,,0,0,The Titanic sank it didn't collapse 😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220485874816897024
2020-01-23 23:17:13,PaddyBarry5,griptmedia,0,2,I will be asking #ge2020 canvassers what they would do about the persecution of Christians. @LeoVaradkar @MichealMartinTD @simoncoveney,@LeoVaradkar @MichealMartinTD @simoncoveney,#ge2020,https://twitter.com/PaddyBarry5/status/1220485668201168899
2020-01-23 23:16:38,EmPeeKay76,,0,0,I have seen clips of the annoying orange before. It is bizarre and creepy as hell. 😳😅,,,https://twitter.com/EmPeeKay76/status/1220485523522969600
2020-01-23 23:16:17,Catheri92751346,Wardy1916,0,0,@defenceforces We are ready Ato rock! 🤫 #leohascatflu (dad forgot about climate change),@defenceforces,#leohascatflu,https://twitter.com/Catheri92751346/status/1220485434352054272
2020-01-23 23:15:49,Rayven6932,IvanYatesNT,0,0,Going after Sinn Féin with gusto Ivan fair play another West Brit canvassing for the elite,,,https://twitter.com/Rayven6932/status/1220485317641342976
2020-01-23 23:14:23,obeachain,LeoVaradkar,0,0,the party that gave us austerity on the back of FF incompetence and cowardice the party is over for both of you say goodnight,,,https://twitter.com/obeachain/status/1220484953173037056
2020-01-23 23:14:17,Shane_Murphy_95,lukeming,1,0,"I would support your cause on the cannabis issue. But, you're basically saying the country has a negative attitude towards the drug and other drugs and now you're behavior towards @LeoVaradkar is exactly the same as the behavior you want to change?",@LeoVaradkar,,https://twitter.com/Shane_Murphy_95/status/1220484929819238401
2020-01-23 23:13:02,1JesusDisciple,kaye_whelan,0,0,"@IvanYatesNT is on our list of BIASED political journalists. These people are underestimating the seriousness of their actions. Irish democracy is being abused before our very eyes. The EU are in control and people like Leo, Martin and Ivan are PUPPETS. @guyverhofstadt is a 🐍.",@IvanYatesNT @guyverhofstadt,,https://twitter.com/1JesusDisciple/status/1220484614730416128
2020-01-23 23:13:00,Dave25720402,,0,0,Not as funny as you getting banned 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,,https://twitter.com/Dave25720402/status/1220484608082485248
2020-01-23 23:12:55,Cfergus2019,,0,0,Not at all,,,https://twitter.com/Cfergus2019/status/1220484586356051968
2020-01-23 23:12:38,DTR03214066,TyroneGirl76,3,0,"I have started to notice lips arrive before the owners these days, and I can’t work out at what point the boxers lips (after 12 rounds)look happened, I’m blaming posh spice for starting a trend of busted mouth look and now it’s progressed, but I could be wrong",,,https://twitter.com/DTR03214066/status/1220484512758534146
2020-01-23 23:12:25,Softwindroses,NewstalkFM,0,0,"Who cares if he’s lying ? No one cared he lied about being ProLife, then celebrated Abortion .",,,https://twitter.com/Softwindroses/status/1220484462141677568
2020-01-23 23:12:25,SenanRaggett,LeoVaradkar,0,0,Are you smoking pot again!!!!,,,https://twitter.com/SenanRaggett/status/1220484460979924992
2020-01-23 23:12:02,Weldoninhio,NewstalkFM,1,0,Look at him squirm. He’s defo done more than cannabis and a lot more recently than when he was a student.,,,https://twitter.com/Weldoninhio/status/1220484362694746118
2020-01-23 23:11:45,hill16_trueblue,josephamadigan,0,0,"Unelected Taoiseach, get it right #Manners",,#Manners,https://twitter.com/hill16_trueblue/status/1220484290607230976
2020-01-23 23:11:29,Dave25720402,,0,0,And now we're talking stereotypes 🤡,,,https://twitter.com/Dave25720402/status/1220484223431270406
2020-01-23 23:10:46,CelticSole,NewstalkFM,0,0,Dreary....,,,https://twitter.com/CelticSole/status/1220484044766547970
2020-01-23 23:10:45,BrianFlanagan1,ABhoysVoice,0,2,"Yes, The other panelists & @todaysor were gobsmacked. They were stunned just like @LeoVaradkar when asked about drug taking. Of course, Mary was right as #vmtvbigdebate boiled down to tweedle dum &amp; dee talking to themselves &amp; about absent @sinnfeinireland. #tonightvmtv #GE2020",@TodaySOR @LeoVaradkar @sinnfeinireland,#vmtvbigdebate #tonightvmtv #GE2020,https://twitter.com/BrianFlanagan1/status/1220484041612369921
2020-01-23 23:10:44,PaddyBarry5,josephamadigan,0,0,How would Josepha like to be addressed? Reverend High Priestess?,,,https://twitter.com/PaddyBarry5/status/1220484034674991117
2020-01-23 23:10:33,1JesusDisciple,NewstalkFM,1,0,"Is this part of the FF vs FG good cop bad cop game you have been playing? @IvanYatesNT can you do me a favour and stop insulting our intelligence? The Irish media in collusion with FF, FG, and SF have turned Irish democracy into a FARCE! Dishonest and manipulative!",@IvanYatesNT,,https://twitter.com/1JesusDisciple/status/1220483990580289537
2020-01-23 23:10:08,rackard_marion,liambyrnemp,0,2,We need more people to step forward @IrelandSilent to speak abt their exepriencs of growing up in a home impactd by parental subst misuse. Alcohol Action Ireland manifesto needs implementation @MichealMartinTD @LeoVaradkar https://alcoholireland.ie/campaigns/election-2020/,@IrelandSilent @MichealMartinTD @LeoVaradkar,,https://twitter.com/rackard_marion/status/1220483884183322630
2020-01-23 23:08:41,obeachain,MTaylorClare,0,0,@FineGael @LeoVaradkar so nothing happened in Ireland pre 1933?,@FineGael @LeoVaradkar,,https://twitter.com/obeachain/status/1220483518947565568
2020-01-23 23:07:28,Dave25720402,,0,0,You mean like calling people orange bastards even though they aren't in the Orange ? 🤡🤡🤡🤡🤡🤡🤡🤡,,,https://twitter.com/Dave25720402/status/1220483213220622336
2020-01-23 23:07:17,Farrow1,niallsmith91,1,0,Just a question ? What party are you voting for ?,,,https://twitter.com/Farrow1/status/1220483169545334785
2020-01-23 23:06:21,kaye_whelan,NewstalkFM,1,0,Ivan go to America and get a job on Fox be damned,,,https://twitter.com/kaye_whelan/status/1220482931656970241
2020-01-23 23:06:18,IrishMedalMount,Wardy1916,0,2,I wud luv to fix this veterans medals to reflect his service.,,,https://twitter.com/IrishMedalMount/status/1220482921636794369
2020-01-23 23:06:02,Rayven6932,IvanYatesNT,0,0,Cool then move on,,,https://twitter.com/Rayven6932/status/1220482854536339457
2020-01-23 23:05:48,obeachain,MTaylorClare,0,0,@FineGael @LeoVaradkar and I thank Sinn Fein for making that possible you missed that bit out Leo,@FineGael @LeoVaradkar,,https://twitter.com/obeachain/status/1220482796197728257
2020-01-23 23:04:12,Tupp_Ed,Maker66Treble,1,0,"That is a complicated question without a straightforward answer. Lots of unknown variables in that set of sparse facts, so can’t assess it. Sorry about that.",,,https://twitter.com/Tupp_Ed/status/1220482391912914945
2020-01-23 23:04:10,PaddyBarry5,FineGael,1,1,"It would be easier for him to reunite India, Pakistan and Bangladesh.",,,https://twitter.com/PaddyBarry5/status/1220482384770076672
2020-01-23 23:03:46,CCHickey,NewstalkFM,0,0,This is a set up. This guy takes illegal substances. Sack him. Don't forgive him.,,,https://twitter.com/CCHickey/status/1220482284371030023
2020-01-23 23:03:39,AJ_McLaughlin7,Wardy1916,0,0,"How sad, disgusting this brave man had to do this. What a man!",,,https://twitter.com/AJ_McLaughlin7/status/1220482253379309570
2020-01-23 23:02:00,NewstalkFM,,90,18,"“Cocaine, ecstasy, party pills, LSD, ketamine, MDMA, have you consumed any of those substances, other than cannabis? Just cannabis” - @LeoVaradkar faces @IvanYatesNT #GE2020 #VoiceOfTheVoter",@LeoVaradkar @IvanYatesNT,#GE2020 #VoiceOfTheVoter,https://twitter.com/NewstalkFM/status/1220481838071844866
2020-01-23 23:01:52,MallonMick,IvanYatesNT,0,0,Why is this a big deal? Irrelevant,,,https://twitter.com/MallonMick/status/1220481803523436549
2020-01-23 23:00:58,Oilibheir_Mac,davidhall75,0,0,How many homes could you build for €16 million @LeoVaradkar &amp; @MichealMartinTD. Let's have some sense and spend the countries taxes in a constructive way.,@LeoVaradkar @MichealMartinTD,,https://twitter.com/Oilibheir_Mac/status/1220481578578608128
2020-01-23 23:00:29,MontessoriCedar,IrishTimes,0,0,No. Couldn’t care. He’s not the same person he was then. Who here doesn’t have a few skeletons in the ‘youth’ closet. @LeoVaradkar ,@LeoVaradkar,,https://twitter.com/MontessoriCedar/status/1220481459099701250
2020-01-23 22:59:24,linny55,,0,0,Big question re #GeneralElection2020 interview of @LeoVaradkar by @BryanMIreland is will Leo cry like Bertie did . #GE2020 .,@LeoVaradkar @BryanMIreland,#GeneralElection2020 #GE2020,https://twitter.com/linny55/status/1220481186633527297
2020-01-23 22:58:42,Cfergus2019,TyroneGirl76,1,0,You're right he is ex RUC,,,https://twitter.com/Cfergus2019/status/1220481008241401857
2020-01-23 22:57:12,diehard_ff,nealerichmond,0,0,This aged well. Tail between his legs & didn't even go out this morning,,,https://twitter.com/diehard_ff/status/1220480628908527616
2020-01-23 22:56:58,Cfergus2019,TyroneGirl76,1,0,Nothing much.,,,https://twitter.com/Cfergus2019/status/1220480573929676801
2020-01-23 22:56:00,IvanYatesNT,,5,1,"ICYMI: In our latest #GE2020 party leader interviews, Taoiseach @LeoVaradkar assured Ivan he hadn't used recreational drugs since ""back in college"" and had only ever used cannabis https://www.newstalk.com/podcasts/highlights-from-the-hard-shoulder/politicians-able-private-life-private-past?utm_source=twitter&amp;utm_campaign=article&amp;utm_medium=web via @newstalkfm",@LeoVaradkar @NewstalkFM,#GE2020,https://twitter.com/IvanYatesNT/status/1220480327941885953
2020-01-23 22:55:00,circlete,oconnellhugh,0,0,"This is what @LeoVaradkar said: ""Sláinte Care is a classic point, opposition parties quoting as their own policy, a document that we all signed up for"" - that is not claiming it as FG policy to be fair.",@LeoVaradkar,,https://twitter.com/circlete/status/1220480077516943360
2020-01-23 22:54:55,TGuvner,TyroneGirl76,1,0,"You just seen your profile pic, you look as intelligent as you come across... And no lip filler, how refreshing 😉",,,https://twitter.com/TGuvner/status/1220480054574157830
2020-01-23 22:52:38,maguiremp55,peterkinvara,0,0,Catherine has always been a no one and will always be a no one.,,,https://twitter.com/maguiremp55/status/1220479482194223106
2020-01-23 22:52:23,newman1166,MacGiollaC,0,0,Defo 5 morons if they're FG TDs with little to do with their time. Good to see our taxes put to good productivity. It shows how busy they are,,,https://twitter.com/newman1166/status/1220479419422334977
2020-01-23 22:52:19,Dublin_Digest,LeoVaradkar,0,0,You had plenty of practise playing the flute that's for sure.,,,https://twitter.com/Dublin_Digest/status/1220479399981658114
2020-01-23 22:51:40,Maker66Treble,stevemur67,1,0,Was there no GDPR issues in passing patients files over to another GP in another area without patients knowledge..?,,,https://twitter.com/Maker66Treble/status/1220479240384270337
2020-01-23 22:51:29,Dublin_Digest,FreeSpeechIE,0,0,@SimonHarrisTD third time I've mentioned him this week about.. Every time the death toll seems to have doubled.,@SimonHarrisTD,,https://twitter.com/Dublin_Digest/status/1220479190518181895
2020-01-23 22:51:24,Darren_6_LFC_18,FineGael,0,0,Who actually believes this shite?,,,https://twitter.com/Darren_6_LFC_18/status/1220479171681497088
2020-01-23 22:51:15,DefnewsIrl,,0,8,"Medals dont feed families. FG under the watch of Enda Kenny and @LeoVaradkar @PhilipO_C @Paschald have failed @defenceforces . They delayed restoration to drive out troops FORCED EARLY RETIREMENT is their policy ,DF Driven to the brink . SHAME SHAME",@LeoVaradkar @PhilipO_C @Paschald @defenceforces,,https://twitter.com/DefnewsIrl/status/1220479135522480128
2020-01-23 22:50:38,Cfergus2019,TyroneGirl76,1,0,Good evening Tyrone Girl,,,https://twitter.com/Cfergus2019/status/1220478979993473024
2020-01-23 22:49:57,jc22liv,IrishTimes,1,1,"Yes- we have massive social problems and violent gang warfare, murders etc. we need zero tolerance etc to drugs & crime. dismissing @LeoVaradkar drug use perpetuates this Irish soft attitude to crime.",@LeoVaradkar,,https://twitter.com/jc22liv/status/1220478807553052676
2020-01-23 22:49:40,Maker66Treble,stevemur67,0,0,"One GP agreeed but then told us that she wouldn’t be paid by the Dept of Health for the new medical card patients that had transferred over to her,for 3 months.",,,https://twitter.com/Maker66Treble/status/1220478733515132931
2020-01-23 22:49:08,DREWMAHARG,shaneodoherty,0,0,Cause there would be no one letf,,,https://twitter.com/DREWMAHARG/status/1220478599419121666
2020-01-23 22:47:51,Maker66Treble,stevemur67,0,0,We then went back to Coolock and asked could another Doctor in the Primary Care Centre take us on.,,,https://twitter.com/Maker66Treble/status/1220478276981968899
2020-01-23 22:47:48,Report_Needed,LeoVaradkar,0,0,Your not a fit person to be around young people. You could have just said no. But instead you took illegal drugs. Your no roll-model.,,,https://twitter.com/Report_Needed/status/1220478263526612993
