date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-09 23:58:24,Corksouthnews,,0,0,"#TonightVMTV load of rubbish Fianna Fail won't go into goverment with @sinnfeinireland but work together on local councils, oh feck off @DarraghOBrienTD @cooper_m @IvanYatesNT @MaryLouMcDonald @Michael_O_Regan @MichealMartinTD",@sinnfeinireland @DarraghOBrienTD @cooper_m @IvanYatesNT @MaryLouMcDonald @Michael_O_Regan @MichealMartinTD,#TonightVMTV,https://twitter.com/Corksouthnews/status/1215422602006667264
2020-01-09 23:55:02,hughquinn31,ConorMacaodha,0,0,No Equality no Deal,,,https://twitter.com/hughquinn31/status/1215421756581859329
2020-01-09 23:52:49,houndsecho,HoopsIconic,1,0,If the DUP. Do not sign this the 3rd agreement in 2 years then ni is over,,,https://twitter.com/houndsecho/status/1215421198240272385
2020-01-09 23:51:01,HoopsIconic,ConorMacaodha,1,0,"Balls. The constitutional issue dictates the laws, dictates the society we live in and dictates the services we receive. You might be happy living in a bigoted society where one nationality is given special status but i'm not.",,,https://twitter.com/HoopsIconic/status/1215420743074316288
2020-01-09 23:48:15,MichaelHegart13,pokeymarley,1,0,"105 out of 707. Even with 36 Welsh MPs, 74 Scottish MPs and 105 Irish MPs, they didn't even reach 50% of the English MPs sitting at 492. It was an English parliament even with 105 Irish MPs.",,,https://twitter.com/MichaelHegart13/status/1215420049718157312
2020-01-09 23:47:29,houndsecho,ConorMacaodha,0,0,The fact is the DUP have insulted just about everyone in the north and many beyond it's time 4 change,,,https://twitter.com/houndsecho/status/1215419854519513088
2020-01-09 23:43:20,ConorMacaodha,houndsecho,2,0,"Orange and green politics I don’t entertain it. This tit for tat nonsense who’s right and who’s not to me isn’t important. However the people who need a better health service, education etc deserve better. Being Irish , British Catholic Protestant shouldn’t come into it.",,,https://twitter.com/ConorMacaodha/status/1215418811685462016
2020-01-09 23:41:28,HoopsIconic,houndsecho,0,0,Why sign the deal though,,,https://twitter.com/HoopsIconic/status/1215418341277433858
2020-01-09 23:38:50,houndsecho,HoopsIconic,2,0,Don't for get 2 year's ago sf were ready to sign the agreement to get Assembly back up and running and the DUP walk out and again b4 xmas sf were ready to sign new deal and you guist it the DUP walked,,,https://twitter.com/houndsecho/status/1215417676555784193
2020-01-09 23:38:28,ocaithnia1,,0,0,"Irish Language speakers, activist and community sold down the river once again. NO mention of Acht na Gaeilge!!!!! Lets hope @sinnfeinireland @moneillsf @MaryLouMcDonald don’t fall for this nonsense #AchtAnois #nothinglessthanafullact #nevercompromiseonrespect",@sinnfeinireland @moneillsf @MaryLouMcDonald,#AchtAnois #nothinglessthanafullact #nevercompromiseonrespect,https://twitter.com/ocaithnia1/status/1215417587883966464
2020-01-09 23:34:39,Jonny_BelTel,Jonny_BelTel,1,1,"Positive from @duponline - @sinnfeinireland saying little. Brief statement from @MaryLouMcDonald says: ""The governments have chosen to publish this text which we have received in the last hour. We are studying the text and will give it careful consideration.“ ",@duponline @sinnfeinireland @MaryLouMcDonald,,https://twitter.com/Jonny_BelTel/status/1215416627409432577
2020-01-09 23:26:27,o_broin,MaryLouMcDonald,0,0,A no confidence motion in the government would be great any time now. Cheers.,,,https://twitter.com/o_broin/status/1215414562402508803
2020-01-09 23:25:08,stevieward67,sinnfeinireland,0,1,"Arlene has beat you to the punch, over to you now, time to move on",,,https://twitter.com/stevieward67/status/1215414230146527232
2020-01-09 23:24:55,BelongsIrish,MaryLouMcDonald,1,0,"How can you lower housing and living costs, make more hospital beds and more school places when you support mass immigration into ireland ? The more houses you build the more people will come",,,https://twitter.com/BelongsIrish/status/1215414175486312456
2020-01-09 23:23:53,ConorMacaodha,jon_macd,0,0,"Nurses need it more than anyone with all due respect there’s no 8 weeks off in the summer for nurses. I had a nurse tell me on Tuesday past she does 82 hours per week. They deserve a pay rise. Public services are more important than language acts , parades etc.",,,https://twitter.com/ConorMacaodha/status/1215413916613955585
2020-01-09 23:19:01,jon_macd,ConorMacaodha,0,0,ie. all public sector workers- where’s the money going to come from for that 😂,,,https://twitter.com/jon_macd/status/1215412689104723969
2020-01-09 23:18:26,jon_macd,ConorMacaodha,1,0,"I don’t agree with John O’Dowd on much but why do you think Stormont restoration is going to be a silver bullet to these things? Ok so the Health Minister brings in pay parity - everyone knows what will happen next. Teachers will want pay parity, civil servants, ...",,,https://twitter.com/jon_macd/status/1215412544212537344
2020-01-09 23:17:30,HoopsIconic,HoopsIconic,1,0,"So I'm saying dont sign this deal. Dont put the DUP in power. They are crooks , the are bigot, the whole administration is a waste of public money. You obviously are happy with that and happy with that bigoted town.",,,https://twitter.com/HoopsIconic/status/1215412307754475528
2020-01-09 23:14:40,greenfield4242,sinnfeinireland,0,0,Go for it Mary lou,,,https://twitter.com/greenfield4242/status/1215411595582550017
2020-01-09 23:14:16,49Maura,MaryLouMcDonald,0,0,Not one difference will you make either unless of course it's dressed up and wrapped in big ORANGE bows.,,,https://twitter.com/49Maura/status/1215411494755672068
2020-01-09 23:12:51,ConorMacaodha,jon_macd,2,0,As long as it’s singed and the sectors can be funded again that’s all that matters.,,,https://twitter.com/ConorMacaodha/status/1215411137388404736
2020-01-09 23:11:05,jon_macd,ConorMacaodha,1,0,Ah ah ah .. the IRA Army Council haven’t ratified it yet,,,https://twitter.com/jon_macd/status/1215410693979197441
2020-01-09 23:09:05,Jketfield,MaryLouMcDonald,0,0,Leo is so out of touch,,,https://twitter.com/Jketfield/status/1215410190893191168
2020-01-09 23:07:23,HoopsIconic,ConorMacaodha,0,0,See my previous reply,,,https://twitter.com/HoopsIconic/status/1215409761602166790
2020-01-09 23:05:40,HoopsIconic,ConorMacaodha,1,0,Why do we need Stormont. There would be more money for NHS if that money pit didnt exist,,,https://twitter.com/HoopsIconic/status/1215409331845369857
2020-01-09 23:04:52,ConorMacaodha,HoopsIconic,1,0,It’s not important. The priority right now should be to invest in the health service education and services that benefit young people and communities. I submitted an application on August and still waiting on reply and that’s down to lack of funds in the public sector.,,,https://twitter.com/ConorMacaodha/status/1215409129549942789
2020-01-09 23:03:12,orwell4ever,PaddyShanks,1,0,That is ignorant delusional BS. Total whitewashed history. Read a few history books from 1845 onwards about land wars and evictions. Everyone is entitled to views but not ignorant deluded propaganda whitewashed history BS treated as facts. The facts are the facts and reality.,,,https://twitter.com/orwell4ever/status/1215408710698373121
2020-01-09 23:01:47,ConorMacaodha,HoopsIconic,2,0,I’ll tell you why for the last 3 years there has been no government here. All sectors have suffered because public servants are unable to agree on minor things that aren’t important. I got an operation on Tuesday and I wasn’t asked did I speak Irish or was I Irish or British.,,,https://twitter.com/ConorMacaodha/status/1215408353121316864
2020-01-09 22:59:48,Aodhan44,sinnfeinireland,0,0,please bring this stalemate to an end,,,https://twitter.com/Aodhan44/status/1215407853948821504
2020-01-09 22:59:20,An_Phoblacht,,0,21,BREAKING NEWS: Statement from Sinn Féin President @MaryLouMcDonald following the publication of text by the British &amp; Irish Governments. ,@MaryLouMcDonald,,https://twitter.com/An_Phoblacht/status/1215407736885780481
2020-01-09 22:55:03,BreachNuala,MaryLouMcDonald,0,0,Thanks to Europe.. a tad more broadminded than one island with superiority complexes. We have a lot to be proud of.. as we respect other cultures in Europe.. particularly love france.. portugal .. austria .. and all the unity & respect for their lovely families,,,https://twitter.com/BreachNuala/status/1215406661193621507
2020-01-09 22:54:43,ConorMacaodha,sinnfeinireland,3,0,Sign the deal,,,https://twitter.com/ConorMacaodha/status/1215406574648397824
2020-01-09 22:52:33,simonemenright,MaryLouMcDonald,0,0,"The next Taoiseach of Ireland is a woman, Mary Lou you should buy Leo Varadkar a pint the next time you see him as he has done you and Sinn Fein a massive favour this week by showing himself up. Cant wait for the general election and we get a new government",,,https://twitter.com/simonemenright/status/1215406031708311554
2020-01-09 22:46:39,connor_paudie,,0,0,"@johncookeradio @drivetimerte @Mary___Wilson @MaryLouMcDonald @rtenews @RTE_PrimeTime @ClaireByrneLive https://www.limerickleader.ie/news/health/507488/man-found-dead-with-suspected-broken-neck-beside-his-hospital-trolley-at-uhl.html AN INVESTIGATION is underway at University Hospital Limerick after a man was found dead with a broken neck on the ground next to his trolley, in the hosp",@johncookeradio @drivetimerte @Mary___Wilson @MaryLouMcDonald @rtenews @RTE_PrimeTime @ClaireByrneLive,,https://twitter.com/connor_paudie/status/1215404544689168384
2020-01-09 22:46:36,Vicki_Hawthorne,,0,1,"Sinn Fein to meet to discuss deal document further, statement from President @MaryLouMcDonald ",@MaryLouMcDonald,,https://twitter.com/Vicki_Hawthorne/status/1215404534723420162
2020-01-09 22:37:58,TCM39599285,Conan16119598,0,0,After the government's Black & Tan commemoration.,,,https://twitter.com/TCM39599285/status/1215402360069074945
2020-01-09 22:37:22,BreachNuala,MaryLouMcDonald,1,0,Good that Irish Europeans have a say. Embracing our culture yet open to historical events.. Tiring wars. Having a culture is something to protect & be proud of.,,,https://twitter.com/BreachNuala/status/1215402207828414466
2020-01-09 22:19:24,PadraigPaton,LGBTQSocWorks,0,0,"Yes, Mary Lou. Fascists beauty parlours are refusing to shave my sisters balls.",,,https://twitter.com/PadraigPaton/status/1215397689741008896
2020-01-09 22:17:51,Pepomatic,MaryLouMcDonald,0,0,"But Shinners will fix unaffordable housing, hospital waiting lists and rising rents with infinity immigration and higher taxes. Say no to communism!!",,,https://twitter.com/Pepomatic/status/1215397296806027264
2020-01-09 22:17:35,_Kevin_Griffin,moneillsf,0,0,"So Sim Fein have no responsibility in this ?? Just to sit and pontificate, spout hypocrisy and then eventually call in Dublin and London to sort out the mess. A serious party if government..",,,https://twitter.com/_Kevin_Griffin/status/1215397232318566404
2020-01-09 22:15:15,_Kevin_Griffin,MaryLouMcDonald,0,0,"If Sinn Fein were in Government they would never abdicate their responsibilities, or abandon their voters.. Have you any sence of shame you hypocrite..",,,https://twitter.com/_Kevin_Griffin/status/1215396641710186498
2020-01-09 22:14:48,yurtyahearn,MaryLouMcDonald,0,0,Don’t forget about that gobshite @Shane_RossTD... dear god he is some bellend,,,https://twitter.com/yurtyahearn/status/1215396529927872513
2020-01-09 22:10:50,PeteQTX,artvandelay2015,0,0,What do they say ..?,,,https://twitter.com/PeteQTX/status/1215395533642182656
2020-01-09 22:04:44,Dannyfo15978973,MaryLouMcDonald,0,0,@sinnfeinireland are socialist leaning towards communist. Don't let Ireland become Venezuela 2. #irexit 🇮🇪😷,@sinnfeinireland,#irexit,https://twitter.com/Dannyfo15978973/status/1215393998568853505
2020-01-09 21:53:48,jameson_power,AnMailleach,0,0,Did it? Maybe you need to read it again. Or delete it and start over?,,,https://twitter.com/jameson_power/status/1215391245159358464
2020-01-09 21:51:26,PaulOMahony5,MaryLouMcDonald,0,0,"No, but we will have Orange marches all over the country. You can f right off. You are as treacherous as Leo if not worse.",,,https://twitter.com/PaulOMahony5/status/1215390649291280384
2020-01-09 21:51:11,Joelong25500334,MaryLouMcDonald,0,1,Correct me if I'm wrong are ye not the party that went to Westminster and asked the British to help kill more Irish.. So explain how is S/F a Irish party. When ye even want us to celebrate the 12th. S/F are the EU party disguised as the Irish party. TRAITORS.,,,https://twitter.com/Joelong25500334/status/1215390585428811777
2020-01-09 21:50:15,PaulOMahony5,goldenhart1234,0,0,Ffs she wants us having Orangemen marching the streets of Cork and Dublin. She is as bad. Im shocked she disagreed with the tan commemoration.,,,https://twitter.com/PaulOMahony5/status/1215390353030811648
2020-01-09 21:48:42,PaddyShanks,orwell4ever,1,0,"No comparison whatsoever and you know it. Scores of thousands, drawn from all over Ireland, Catholics and Protestants, served in RIC from 1836 to 1921 mostly protecting law and order, generally supported by the people, until IRA started murdering them in 1919 to attract revenge.",,,https://twitter.com/PaddyShanks/status/1215389963426156544
2020-01-09 21:45:01,activedan,,1,6,I want politicians to encourage their party activists & candidates to #DisagreeWell with people from other parties during #GE20. Debates can be robust but respectful. Will you pledge to #DisagreeWell? @LeoVaradkar @MichealMartinTD @BrendanHowlin @MaryLouMcDonald @EamonRyan,@LeoVaradkar @MichealMartinTD @BrendanHowlin @MaryLouMcDonald @EamonRyan,#DisagreeWell #GE20 #DisagreeWell,https://twitter.com/activedan/status/1215389036883431426
2020-01-09 21:34:35,gearoidyo,LGBTQSocWorks,0,0,"Anything that undermines natural law, reality and the grounded values that built Western civilisation will have the full support of Sinn Fein no doubt.",,,https://twitter.com/gearoidyo/status/1215386408787095552
2020-01-09 21:27:51,Fergal10728736,sonofshwing,0,0,Tell your Puppet Masters they can put any notion of a UI where the Sun dont shine.,,,https://twitter.com/Fergal10728736/status/1215384716821630984
2020-01-09 21:27:42,onekinghenrik,MaryLouMcDonald,0,0,"Ach never mind that go on give us a song, maybe something from the charts... go on",,,https://twitter.com/onekinghenrik/status/1215384675725840390
2020-01-09 21:26:04,timewaits4nobod,MaryLouMcDonald,0,0,"You are the same, many times to could have forced elections. The suffering of the people is also on your hands too.",,,https://twitter.com/timewaits4nobod/status/1215384265959116837
2020-01-09 21:25:54,StillThe1_18,MaryLouMcDonald,0,0,100% mary well said👌 so what for a untied ireland we have ta bow down to these aminals befor we get a untied ireland🤣🤣🤣 my god heard it all now #FGout #SFin @sinnfeinireland #sinnfein,@sinnfeinireland,#FGout #SFin #sinnfein,https://twitter.com/StillThe1_18/status/1215384225735741440
2020-01-09 21:20:00,LiverpoolAreMa1,moneillsf,0,0,They’ll stand outside Stormont too,,,https://twitter.com/LiverpoolAreMa1/status/1215382741145063424
2020-01-09 21:16:09,Glenn2487,moneillsf,0,0,"Beach, harpic & toilet brush for Hargey",,,https://twitter.com/Glenn2487/status/1215381770738315266
2020-01-09 21:09:38,Gymgirl086,LGBTQSocWorks,0,4,"Yes, SF will absolutely support whatever that is. Was is 2015 before we all recognised our genders? Every day’s a school day. 🙋🏼‍♀️ I demand my gender extended. Vote SF for gender extensions 🏳️‍🌈",,,https://twitter.com/Gymgirl086/status/1215380129867882496
2020-01-09 21:03:42,P19161,MaryLouMcDonald,0,0,I'm voting SF🇮🇪,,,https://twitter.com/P19161/status/1215378638574628864
2020-01-09 21:03:31,1872bluenose,SomeMightSayNI,0,0,😂😂😂They are overrated,,,https://twitter.com/1872bluenose/status/1215378593498501137
2020-01-09 21:02:28,1872bluenose,goldenhart1234,2,0,Where will it ever end there are hundreds of thousands of unionist loyalist people including myself that don't want a united Ireland so when it's forced apon us there is gonna be conflict as I said its inevitable sad but inevitable 2 sides that want complete opposites,,,https://twitter.com/1872bluenose/status/1215378327025999872
2020-01-09 21:02:23,DudeDilligaf,davidmahony5,0,0,3-2-1 Offended 🖕,,,https://twitter.com/DudeDilligaf/status/1215378307774124040
2020-01-09 21:00:57,ByHedge,MaryLouMcDonald,0,0,Not much good on the biodiversity crisis either. Pathetic but possibly trying on the climate crisis. How about you @sinnfeinireland ?,@sinnfeinireland,,https://twitter.com/ByHedge/status/1215377946946539527
2020-01-09 20:59:39,seamusactor,MaryLouMcDonald,0,0,"It is termed 'post-colonial disorder', MaryLou, a chara and as you are probably well aware, the country is riddled with it from the top down.",,,https://twitter.com/seamusactor/status/1215377616745660416
2020-01-09 20:59:25,SomeMightSayNI,goldenhart1234,1,0,You are discriminating against full stops.,,,https://twitter.com/SomeMightSayNI/status/1215377560026189835
2020-01-09 20:55:16,goldenhart1234,1872bluenose,1,0,there is 12th of July parades in the Republic of Ireland protestants that live in the Republic of Ireland and if you ask them would they cross to the north they would say no thanks there was articles in the Belfast newsletter saying that they're well respected in the south,,,https://twitter.com/goldenhart1234/status/1215376515313164288
2020-01-09 20:52:51,goldenhart1234,1872bluenose,0,0,If London cuts the north of float will have to join the South it will be sink or swim God only knows,,,https://twitter.com/goldenhart1234/status/1215375905184518153
2020-01-09 20:51:55,PaulGWesson,MoBrady1,0,0,"Not one member of the Black & Tans is still alive. Not one member of the British Government was involved. Not one person harmed by the Black & Tans is alive. An apology would be fatuous, meaningless and insincere.",,,https://twitter.com/PaulGWesson/status/1215375671456927755
2020-01-09 20:51:12,goldenhart1234,1872bluenose,0,0,They also pay for the orange order minibuses uniforms they also pay for the protestant schools and the church of Ireland churches it is not the big bad wolf you think it is anyway I'm not going to argue time will tell what the future of the North will be we can't call it now 👍,,,https://twitter.com/goldenhart1234/status/1215375493115056131
2020-01-09 20:49:09,goldenhart1234,1872bluenose,0,0,Believe you me you still have your traditions in the Republic of Ireland usual have your 12th of July celebrations because Leo varadkar will make sure of it he is pro-british in the Republic of Ireland the Irish government pays for the orange halls and the orange orders band,,,https://twitter.com/goldenhart1234/status/1215374976989237257
2020-01-09 20:48:46,DerSchwarzBaron,Kilsally,0,0,Remember this was the lady that was allowing us to keep our British Citizenship in a UI.,,,https://twitter.com/DerSchwarzBaron/status/1215374877907193863
2020-01-09 20:44:13,1872bluenose,goldenhart1234,4,0,But can we celebrate our traditional band parades in a new ireland don't think so tbh the conflict will return one way or the other it's inevitable,,,https://twitter.com/1872bluenose/status/1215373735768854528
2020-01-09 20:43:27,davidmahony5,DudeDilligaf,1,0,How dare you call yourselves Ulster. There are nine County's in Ulster. The six countys are not even province,,,https://twitter.com/davidmahony5/status/1215373543581650949
2020-01-09 20:39:30,AileenQuinton,Kilsally,0,0,Right to life should have been as well. That seemed to be conditional on whether the IRA agreed.,,,https://twitter.com/AileenQuinton/status/1215372548092891136
2020-01-09 20:38:36,goldenhart1234,1872bluenose,1,0,if you think there's not going to be an Irish language act you're a fool it's written and the Good Friday agreement Scotland has one and Wales has one and the Irish in the North will have one also no matter what use bigots think and also be a border in the Irish sea wait and see,,,https://twitter.com/goldenhart1234/status/1215372319100743680
2020-01-09 20:37:58,finnoconnell,trevhow,2,0,"Not at all. Totally unfair accusation. Just look at the difference made by folks like @Shane_RossTD and @ClareDalyMEP and @lukeming ... Actually yeah, dammit, you’re spot on. 👍🏼",@ClareDalyMEP @lukeming,,https://twitter.com/finnoconnell/status/1215372163022311424
2020-01-09 20:37:29,goldenhart1234,1872bluenose,1,0,Stop the discrimination against a minority community in the North are you might find yourself in court for discrimination against the Irish speakers Arlene foster is the cause of Stormont collapsing nobody else,,,https://twitter.com/goldenhart1234/status/1215372039088939008
2020-01-09 20:32:32,goldenhart1234,1872bluenose,0,0,Unfortunately people like you having a brain cell Julian Smith had the power to let that money out for the nurses and education but he refused he's holding the healthcare system in the north the ronson to try and get them back to Stormont nothing to do with an Irish language act,,,https://twitter.com/goldenhart1234/status/1215370794680901632
2020-01-09 20:30:07,goldenhart1234,MaryLouMcDonald,1,0,The quicker the election the better the Irish people have not forgot the black and tan incident they could punish Leo at the elections 🤞,,,https://twitter.com/goldenhart1234/status/1215370186804662272
2020-01-09 20:18:06,AnMailleach,SMacB,2,0,My observation related to her objections to the RIC commemorations.,,,https://twitter.com/AnMailleach/status/1215367160421371905
2020-01-09 20:16:37,weebigc,obrienpatrick72,0,0,Same to you mate. Take it easy,,,https://twitter.com/weebigc/status/1215366790206885894
2020-01-09 20:14:43,PickledPat,JimGamble_INEQE,0,0,The taoiseach doesn't seem to understand anything. Way off the mark as usual.,,,https://twitter.com/PickledPat/status/1215366311884328973
2020-01-09 20:12:51,PickledPat,AlderdiceLord,0,1,"You don't commemorate brutal occupational forces who raped and murdered in that country as they pleased in the name of an empire. It's just not done, what planet are you from?",,,https://twitter.com/PickledPat/status/1215365840385839104
2020-01-09 20:12:06,BKerin_,EmporiumThought,0,0,Considering were supposed to have a GE this year I reckon you (and more) should read it and tell the Irish population what i) you are doing about it and ii) what you are going to do @LeoVaradkar @simoncoveney @RichardbrutonTD @MichealMartinTD @MaryLouMcDonald @brendanhowlin,@LeoVaradkar @simoncoveney @RichardbrutonTD @MichealMartinTD @MaryLouMcDonald @BrendanHowlin,,https://twitter.com/BKerin_/status/1215365650048323590
2020-01-09 20:11:32,Republi63207812,SMacB,0,0,Can I start a petition on No Orange marches throughout Ireland ?,,,https://twitter.com/Republi63207812/status/1215365510235328512
2020-01-09 20:10:39,1872bluenose,MaryLouMcDonald,3,0,Yeah let's have an election to vote in the same mla's that are holding our country to randsom and think an ILA is more important than health and education,,,https://twitter.com/1872bluenose/status/1215365285831757824
2020-01-09 20:08:50,obrienpatrick72,obrienpatrick72,1,0,Absolutely good luck to you 👍,,,https://twitter.com/obrienpatrick72/status/1215364831915773956
2020-01-09 20:06:51,Shellmccabe,SMacB,0,0,and look at the response she gets in return. Apparently offering any type of accommodation according to Tom Elliott 'shows the twisted nature of SF representatives' Orange Order dismisses Mary Lou McDonald's united Ireland Twelfth celebrations offer,,,https://twitter.com/Shellmccabe/status/1215364331510140928
2020-01-09 20:05:57,Colinbaker86,SMacB,0,0,It’s O’Malley,,,https://twitter.com/Colinbaker86/status/1215364103084093440
2020-01-09 19:58:55,vincekelly68,LurganLoyal,0,0,"Oh do shut up, for years we have been listening to your sh1te.",,,https://twitter.com/vincekelly68/status/1215362332320321536
2020-01-09 19:58:44,DudeDilligaf,MaryLouMcDonald,2,0,Hypocrite ! The people had their say on Brexit & you lost your mind because it wasn’t the decision you wanted!! ROI in the terrible state you mention & still wanting a UI ? The last thing Northern Ireland needs is to be governed by a sideshow disastrous state Ulster says No.,,,https://twitter.com/DudeDilligaf/status/1215362286870810626
2020-01-09 19:57:19,weebigc,gendjinn,0,0,I agree but it was an hour ago that you stated that Unionists should receive the back of the hand. You've got to admit that was a bit daft lol,,,https://twitter.com/weebigc/status/1215361931583934464
2020-01-09 19:55:27,EddieHennessy1,TomClonan,0,0,We should have our Independence Day b4 we Start commemorating other sections,,,https://twitter.com/EddieHennessy1/status/1215361462782365701
2020-01-09 19:54:53,Icyvilla,MalGuilfoyle,0,0,Never!......lol,,,https://twitter.com/Icyvilla/status/1215361317667835905
2020-01-09 19:54:46,weebigc,obrienpatrick72,0,0,I think a factor with people in the south is that they have little contact or experience of hearing opinions of unionists in N.I. Twitter is a good vehicle to open up that opportunity.,,,https://twitter.com/weebigc/status/1215361291491082246
2020-01-09 19:54:14,gendjinn,obrienpatrick72,1,0,"Recent paper has a detailed genetic history of Ireland and Britain - https://www.ncbi.nlm.nih.gov/pubmed/?term=The%20genetic%20landscape%20of%20Scotland%20and%20the%20Isles Look, all this is only academic because 13ky there were about 2k people on the planet, we are all family so let's start acting like it.",,,https://twitter.com/gendjinn/status/1215361153846501376
2020-01-09 19:53:17,Comrade_Skhokho,MaryLouMcDonald,3,0,A United Ireland is long overdue. Need a referendum now. I am convinced a majority will vote for reunification.,,,https://twitter.com/Comrade_Skhokho/status/1215360917573160967
2020-01-09 19:50:58,weebigc,obrienpatrick72,1,0,"Ffs mate I'm aware of the plantations lol. That was in the 1600s do you honestly think there was no inter marriage between communities. Ireland didn't separate until 1921, there were large protestant populations all over the island nothing is black and white.",,,https://twitter.com/weebigc/status/1215360333885460481
2020-01-09 19:49:00,obrienpatrick72,weebigc,2,0,I'm sure you and many others have,,,https://twitter.com/obrienpatrick72/status/1215359839553060865
2020-01-09 19:47:26,Kilsally,BelTel,4,7,Sorry @MaryLouMcDonald but this is a basic &amp; fundamental right to the freedom of peaceful Assembly not something up for barter. ,@MaryLouMcDonald,,https://twitter.com/Kilsally/status/1215359445561040896
2020-01-09 19:46:25,weebigc,obrienpatrick72,1,0,I've read plenty and experienced it first hand growing up in Belfast during the troubles.,,,https://twitter.com/weebigc/status/1215359188467093504
2020-01-09 19:46:03,Dave84961160,LGBTQSocWorks,0,0,Think you will find they support Iran more than your cause.,,,https://twitter.com/Dave84961160/status/1215359095374602240
2020-01-09 19:44:39,obrienpatrick72,weebigc,3,1,The majority of Ulster Unionists originate from Scotland,,,https://twitter.com/obrienpatrick72/status/1215358744307126272
2020-01-09 19:43:17,GJSidewinder,MaryLouMcDonald,0,0,"Yes if only there was some alternative to FF or FG (looks up at poster of Sinn Fein, goes back to contemplating) if only there was a credible alternative to FF or FG.",,,https://twitter.com/GJSidewinder/status/1215358398461632512
2020-01-09 19:40:12,gendjinn,obrienpatrick72,1,0,The biggest difference between the OO and the KKK is in the US the KKK have to wear hoods.,,,https://twitter.com/gendjinn/status/1215357623697989633
2020-01-09 19:37:58,mitropanos1,igaeilge,0,0,Bullshit sir,,,https://twitter.com/mitropanos1/status/1215357062378663938
2020-01-09 19:36:54,trevhow,MaryLouMcDonald,1,0,All true Mary Lou... but if ye get in it will be exactly the same,,,https://twitter.com/trevhow/status/1215356793007869957
2020-01-09 19:34:13,obrienpatrick72,weebigc,2,0,Go and read a history book. 🧐,,,https://twitter.com/obrienpatrick72/status/1215356120086274049
2020-01-09 19:31:25,alisonb26567748,MaryLouMcDonald,3,0,"I hope #sf does it this year, tats who I'll be voting for 🇨🇮🇨🇮🇨🇮",,#sf,https://twitter.com/alisonb26567748/status/1215355414054916096
2020-01-09 19:29:05,weebigc,obrienpatrick72,2,0,Lol KKK ?? You don't have a clue what you are on about. As for scottish forefathers I'd be confident that your bloodline would be as mixed as mine would be.,,,https://twitter.com/weebigc/status/1215354827099791366
2020-01-09 19:19:47,weebigc,gendjinn,0,0,I think it's bedtime for you mate. You've school in the morning,,,https://twitter.com/weebigc/status/1215352486476820480
2020-01-09 19:12:31,weebigc,obrienpatrick72,0,0,Catch a grip its 2020 ffs. You have no idea what you are talking about,,,https://twitter.com/weebigc/status/1215350659270238213
2020-01-09 19:10:33,weebigc,gendjinn,0,0,Do you have any friends or associates from a unionist persuasion out of curiosity?,,,https://twitter.com/weebigc/status/1215350163126071302
2020-01-09 19:08:40,MeFein83,20captainx12,0,0,A government with a high majority who do not care for NI. Esp nationalist MPs from NI.,,,https://twitter.com/MeFein83/status/1215349687533932546
2020-01-09 19:06:16,gaelmag,MaryLouMcDonald,0,0,Dead right,,,https://twitter.com/gaelmag/status/1215349083604430855
2020-01-09 19:03:17,GaryJac00654571,MaryLouMcDonald,0,0,"Well said Mary, And.. Its time for a new party A new government that actually cares about progress and equality for all Citizens of the Isle of Ireland health and education and better housing and living standards.. Well done SF.",,,https://twitter.com/GaryJac00654571/status/1215348333084139520
2020-01-09 19:01:15,Jimmydo53752074,MaryLouMcDonald,0,0,"What about people with heart trouble, waiting to see a heart doctor, could be dead",,,https://twitter.com/Jimmydo53752074/status/1215347821592875008
2020-01-09 19:00:42,20captainx12,MeFein83,1,0,It gives us a government?,,,https://twitter.com/20captainx12/status/1215347684510457857
2020-01-09 18:59:40,JoeyTri57361150,,0,0,Call it what ya like you’re still talking shite..,,,https://twitter.com/JoeyTri57361150/status/1215347422387458050
2020-01-09 18:57:38,JoeyTri57361150,,0,0,"🎵🎵🎵 anndddd the black and tanss like lightening ran, from the rifles of the IRA🇮🇪🇮🇪🇮🇪",,,https://twitter.com/JoeyTri57361150/status/1215346913693913089
2020-01-09 18:56:45,MeFein83,20captainx12,1,0,I know. My comment is an example of what use taking seats is.,,,https://twitter.com/MeFein83/status/1215346689193730055
2020-01-09 18:55:26,waqi5,MaryLouMcDonald,0,0,This govt. Is good for nothing,,,https://twitter.com/waqi5/status/1215346359198519300
2020-01-09 18:54:41,cloneywill,MaryLouMcDonald,0,0,True words marylou. Their nod and a wink government antics needs to be ended,,,https://twitter.com/cloneywill/status/1215346168831627264
2020-01-09 18:53:30,jordan81495896,MaryLouMcDonald,0,0,God speed comrade,,,https://twitter.com/jordan81495896/status/1215345871518420992
2020-01-09 18:53:30,Bluebeard67,PaddyShanks,0,0,Reported that disgusting,,,https://twitter.com/Bluebeard67/status/1215345870729814021
2020-01-09 18:51:41,MaryLouMcDonald,,55,120,"The government has run out of road. Time for the people to have their say. Today's meeting between Leo Varadkar & Micheál Martin is a sideshow - meaningless to people faced with unaffordable housing, rising rents, lying on hospital trolleys or struggling to make ends meet.",,,https://twitter.com/MaryLouMcDonald/status/1215345415358382080
2020-01-09 18:50:01,pokeymarley,MichaelHegart13,1,0,Funny how the colonialist parliament in Westminster had 105 MPs from the colony sitting in the House...just a thot...#itscomplicated...,,#itscomplicated,https://twitter.com/pokeymarley/status/1215344996687151105
